Symbol,Market,Date,Open,High,Low,Close,Volume
HMC,NYSE,2021/04/19 16:00:00,30.9,30.92,30.6,30.68,526168
HMC,NYSE,2021/04/20 16:00:00,30.25,30.26,29.84,29.89,730811
HMC,NYSE,2021/04/21 16:00:00,29.64,30.08,29.61,30.05,464251
HMC,NYSE,2021/04/22 16:00:00,30.1,30.45,29.89,30.24,1190801
HMY,NYSE,2021/04/12 16:00:00,4.73,4.76,4.51,4.58,6307924
HMY,NYSE,2021/04/13 16:00:00,4.52,4.6,4.49,4.57,6478614
HMY,NYSE,2021/04/14 16:00:00,4.47,4.49,4.34,4.35,5497002
HMY,NYSE,2021/04/15 16:00:00,4.37,4.66,4.37,4.6,7188607
HMY,NYSE,2021/04/16 16:00:00,4.63,4.73,4.58,4.72,4093029
HMY,NYSE,2021/04/19 16:00:00,4.71,4.73,4.62,4.69,3005381
HMY,NYSE,2021/04/20 16:00:00,4.6,4.75,4.57,4.66,4967752
HMY,NYSE,2021/04/21 16:00:00,4.71,4.86,4.68,4.86,4682283
HMY,NYSE,2021/04/22 16:00:00,4.78,4.85,4.66,4.74,4950787
HNP,NYSE,2021/04/12 16:00:00,14.03,14.11,13.98,14,33694
HNP,NYSE,2021/04/13 16:00:00,13.89,13.91,13.84,13.9,35020
HNP,NYSE,2021/04/14 16:00:00,13.87,13.95,13.83,13.95,19033
HNP,NYSE,2021/04/15 16:00:00,13.94,14.1,13.9,14.1,35394
HNP,NYSE,2021/04/16 16:00:00,14.09,14.18,14.09,14.17,12773
HNP,NYSE,2021/04/19 16:00:00,14.19,14.34,14.17,14.34,25730
HNP,NYSE,2021/04/20 16:00:00,14.17,14.28,14.16,14.24,19354
HNP,NYSE,2021/04/21 16:00:00,14.14,14.27,14.12,14.26,12950
HNP,NYSE,2021/04/22 16:00:00,14.27,14.33,14.14,14.33,24172
HSBC,NYSE,2021/04/12 16:00:00,29.8,29.92,29.62,29.74,1081487
HSBC,NYSE,2021/04/13 16:00:00,29.25,29.35,29.1,29.25,1595203
HSBC,NYSE,2021/04/14 16:00:00,29.19,29.61,29.19,29.48,2002212
HSBC,NYSE,2021/04/15 16:00:00,29.32,29.35,28.99,29.27,1545588
HSBC,NYSE,2021/04/16 16:00:00,29.46,29.64,29.4,29.59,1595498
HSBC,NYSE,2021/04/19 16:00:00,29.89,30.01,29.75,29.77,1885638
HSBC,NYSE,2021/04/20 16:00:00,29.34,29.37,29,29.06,2014700
HSBC,NYSE,2021/04/21 16:00:00,28.79,29.23,28.74,29.19,1223229
HSBC,NYSE,2021/04/22 16:00:00,28.7,28.92,28.56,28.62,2035511
HUYA,NYSE,2021/04/12 16:00:00,18.25,18.37,17.52,17.68,2507966
HUYA,NYSE,2021/04/13 16:00:00,18.05,18.64,17.78,18.24,2503370
HUYA,NYSE,2021/04/14 16:00:00,18.41,18.55,17.81,18.02,1841939
HUYA,NYSE,2021/04/15 16:00:00,18.23,18.5,17.6,17.65,2222399
HUYA,NYSE,2021/04/16 16:00:00,17.85,18.17,17.51,18.17,1625273
HUYA,NYSE,2021/04/19 16:00:00,18.5,19.16,17.85,17.97,4345372
HUYA,NYSE,2021/04/20 16:00:00,18,18.3,17.53,17.67,1596904
HUYA,NYSE,2021/04/21 16:00:00,17.72,17.88,17.21,17.84,1731959
HUYA,NYSE,2021/04/22 16:00:00,18.3,18.47,17.59,17.76,1883704
IBA,NYSE,2021/04/12 16:00:00,41.46,41.87,41.01,41.48,1781
IBA,NYSE,2021/04/13 16:00:00,41.16,43.93,41,43.77,13406
IBA,NYSE,2021/04/14 16:00:00,44,44,43.27,43.51,4993
IBA,NYSE,2021/04/15 16:00:00,43.47,44.5,42.71,44.47,11278
IBA,NYSE,2021/04/16 16:00:00,44.32,45.04,44.22,44.41,6405
IBA,NYSE,2021/04/19 16:00:00,44.54,45.31,44.54,45.31,2188
IBA,NYSE,2021/04/20 16:00:00,45.01,45.42,44.67,45.42,3169
IBA,NYSE,2021/04/21 16:00:00,45.55,45.6,45.02,45.47,2172
IBA,NYSE,2021/04/22 16:00:00,45.41,45.41,44.55,44.55,2321
IBN,NYSE,2021/04/12 16:00:00,14.54,14.58,14.3,14.37,6886144
IBN,NYSE,2021/04/13 16:00:00,14.93,14.93,14.58,14.65,15190112
IBN,NYSE,2021/04/14 16:00:00,14.95,15.01,14.72,14.76,7565875
IBN,NYSE,2021/04/15 16:00:00,15.25,15.42,15.24,15.35,8685271
IBN,NYSE,2021/04/16 16:00:00,15.21,15.31,15.16,15.22,4316750
IBN,NYSE,2021/04/19 16:00:00,15,15,14.83,14.95,6077978
IBN,NYSE,2021/04/20 16:00:00,14.86,14.9,14.59,14.6,7189863
IBN,NYSE,2021/04/21 16:00:00,14.54,14.72,14.52,14.7,11519336
IBN,NYSE,2021/04/22 16:00:00,15.3,15.39,15,15.02,15449326
IH,NYSE,2021/04/12 16:00:00,12.1,12.61,11.9,11.95,47084
IH,NYSE,2021/04/13 16:00:00,12.02,12.22,11.57,11.9,26341
IH,NYSE,2021/04/14 16:00:00,11.98,12.3,11.85,12.2,42891
IH,NYSE,2021/04/15 16:00:00,12.26,12.42,11.82,12.13,27211
IH,NYSE,2021/04/16 16:00:00,12.06,12.33,12.02,12.13,28796
IH,NYSE,2021/04/19 16:00:00,12.08,12.69,12.08,12.3,114745
IH,NYSE,2021/04/20 16:00:00,12.26,12.51,11.88,12.16,10874
IH,NYSE,2021/04/21 16:00:00,12.14,13.77,11.98,12.98,66820
IH,NYSE,2021/04/22 16:00:00,13.4,13.4,12.13,12.51,21638
IHG,NYSE,2021/04/12 16:00:00,70.58,70.83,70.46,70.82,38593
IHG,NYSE,2021/04/13 16:00:00,69.36,70.47,68.87,70.4,76132
IHG,NYSE,2021/04/14 16:00:00,72.09,72.74,71.94,72.07,68144
IHG,NYSE,2021/04/15 16:00:00,72.05,72.07,71.52,71.75,47432
IHG,NYSE,2021/04/16 16:00:00,72.17,72.31,71.67,72.28,157859
IHG,NYSE,2021/04/19 16:00:00,72.28,72.38,71.67,71.78,54532
IHG,NYSE,2021/04/20 16:00:00,70.94,70.94,68.95,69.31,48944
IHG,NYSE,2021/04/21 16:00:00,68.95,70.45,68.84,70.39,53416
IHG,NYSE,2021/04/22 16:00:00,69.67,70.94,69.62,70.34,56915
INFY,NYSE,2021/04/12 16:00:00,19.13,19.22,19,19.12,8059211
INFY,NYSE,2021/04/13 16:00:00,18.78,18.89,18.4,18.41,11356292
INFY,NYSE,2021/04/14 16:00:00,17.5,17.88,17.24,17.31,16177533
INFY,NYSE,2021/04/15 16:00:00,18.02,18.13,17.87,18,13117556
INFY,NYSE,2021/04/16 16:00:00,18.17,18.55,18.05,18.18,15005713
INFY,NYSE,2021/04/19 16:00:00,18.15,18.29,18.06,18.26,5469783
INFY,NYSE,2021/04/20 16:00:00,18.07,18.11,17.9,18.03,6985203
INFY,NYSE,2021/04/21 16:00:00,17.98,18.2,17.91,18.1,7225136
INFY,NYSE,2021/04/22 16:00:00,18.04,18.06,17.81,17.85,9373789
ING,NYSE,2021/04/12 16:00:00,12.36,12.41,12.3,12.36,3929423
ING,NYSE,2021/04/13 16:00:00,12.23,12.29,12.15,12.26,4620495
ING,NYSE,2021/04/14 16:00:00,12.28,12.57,12.28,12.48,7078182
ING,NYSE,2021/04/15 16:00:00,12.5,12.51,12.35,12.46,4838384
ING,NYSE,2021/04/16 16:00:00,12.56,12.66,12.56,12.63,7004585
ING,NYSE,2021/04/19 16:00:00,12.63,12.69,12.55,12.56,4049742
ING,NYSE,2021/04/20 16:00:00,12.43,12.45,12.14,12.18,5355245
ING,NYSE,2021/04/21 16:00:00,12,12.31,11.94,12.29,5170751
ING,NYSE,2021/04/22 16:00:00,12.12,12.18,12.02,12.02,5873047
IRS,NYSE,2021/04/12 16:00:00,4,4.03,3.95,4.02,23236
IRS,NYSE,2021/04/13 16:00:00,4.02,4.33,3.91,4.08,196024
IRS,NYSE,2021/04/14 16:00:00,4.11,4.35,3.94,4.08,555279
IRS,NYSE,2021/04/15 16:00:00,4,4,3.81,3.9,50491
IRS,NYSE,2021/04/16 16:00:00,3.9,3.9,3.79,3.8,27444
IRS,NYSE,2021/04/19 16:00:00,3.79,3.84,3.62,3.78,152529
IRS,NYSE,2021/04/20 16:00:00,3.8,3.8,3.56,3.73,80989
IRS,NYSE,2021/04/21 16:00:00,3.71,3.71,3.48,3.56,125699
IRS,NYSE,2021/04/22 16:00:00,3.63,3.65,3.48,3.57,72055
ITCB,NYSE,2021/04/12 16:00:00,5.6,5.8,5.59,5.78,6968
ITCB,NYSE,2021/04/13 16:00:00,5.76,5.81,5.62,5.81,82215
ITCB,NYSE,2021/04/14 16:00:00,5.81,5.99,5.8,5.98,9427
ITCB,NYSE,2021/04/15 16:00:00,5.89,5.96,5.85,5.94,8495
ITCB,NYSE,2021/04/16 16:00:00,5.92,6.03,5.84,6.03,23089
ITCB,NYSE,2021/04/19 16:00:00,6.02,6.03,6.01,6.03,9166
ITCB,NYSE,2021/04/20 16:00:00,6,6.19,5.96,6.19,56910
ITCB,NYSE,2021/04/21 16:00:00,6.18,6.23,6.15,6.22,34349
ITCB,NYSE,2021/04/22 16:00:00,6.16,6.19,5.97,6.1,47345
ITUB,NYSE,2021/04/12 16:00:00,4.72,4.76,4.68,4.72,20030833
ITUB,NYSE,2021/04/13 16:00:00,4.67,4.82,4.66,4.77,24895037
ITUB,NYSE,2021/04/14 16:00:00,4.71,4.93,4.71,4.87,36135619
ITUB,NYSE,2021/04/15 16:00:00,4.94,4.97,4.84,4.88,32381048
ITUB,NYSE,2021/04/16 16:00:00,4.84,5,4.83,4.96,31344790
ITUB,NYSE,2021/04/19 16:00:00,4.91,5,4.89,4.96,31716177
ITUB,NYSE,2021/04/20 16:00:00,4.98,4.98,4.88,4.9,35723539
ITUB,NYSE,2021/04/21 16:00:00,4.87,4.89,4.82,4.86,11007971
ITUB,NYSE,2021/04/22 16:00:00,4.98,5.02,4.92,4.99,35170540
IX,NYSE,2021/04/12 16:00:00,83.72,84.39,83.55,84.14,37594
IX,NYSE,2021/04/13 16:00:00,83.59,84.08,83.25,83.64,34314
IX,NYSE,2021/04/14 16:00:00,83.65,84.13,83.52,83.6,25586
IX,NYSE,2021/04/15 16:00:00,84.16,84.39,83.92,84.19,13351
IX,NYSE,2021/04/16 16:00:00,84.27,84.65,84,84.26,25727
IX,NYSE,2021/04/19 16:00:00,83.48,83.67,82.2,82.6,24978
IX,NYSE,2021/04/20 16:00:00,81.8,81.92,80.56,80.71,30748
IX,NYSE,2021/04/21 16:00:00,80.9,82.29,80.9,82.26,19582
IX,NYSE,2021/04/22 16:00:00,80.81,80.88,79.77,79.91,32369
JHX,NYSE,2021/04/12 16:00:00,32.06,32.09,31.74,31.97,25761
JHX,NYSE,2021/04/13 16:00:00,31.74,32.04,31.51,32.03,17830
JHX,NYSE,2021/04/14 16:00:00,32.3,32.74,32.3,32.55,17531
JHX,NYSE,2021/04/15 16:00:00,33.47,33.83,33.39,33.73,27867
JHX,NYSE,2021/04/16 16:00:00,33.56,33.56,33.14,33.42,18308
JHX,NYSE,2021/04/19 16:00:00,33.71,33.84,33.42,33.59,23477
JHX,NYSE,2021/04/20 16:00:00,33.31,33.31,32.83,32.93,13620
JHX,NYSE,2021/04/21 16:00:00,33.75,33.86,33.49,33.86,28124
JHX,NYSE,2021/04/22 16:00:00,34.05,34.11,33.8,33.92,26186
JKS,NYSE,2021/04/12 16:00:00,36.66,38.02,35.5,36.36,3746170
JKS,NYSE,2021/04/13 16:00:00,35.86,36.44,34.45,36.17,2034607
JKS,NYSE,2021/04/14 16:00:00,36.47,38.2,35.69,36.56,1627545
JKS,NYSE,2021/04/15 16:00:00,37,37.05,34.71,35.81,1606563
JKS,NYSE,2021/04/16 16:00:00,36.53,38.14,35.72,37.88,3284810
JKS,NYSE,2021/04/19 16:00:00,39.5,40.35,36.67,37.01,2650242
JKS,NYSE,2021/04/20 16:00:00,36.95,38.7,36.2,36.97,1921711
JKS,NYSE,2021/04/21 16:00:00,36.16,38.21,35.58,38.21,1244104
JKS,NYSE,2021/04/22 16:00:00,39.86,40.35,37.99,39.65,1941396
JMIA,NYSE,2021/04/12 16:00:00,36.6,38.06,35.14,35.48,4007386
JMIA,NYSE,2021/04/13 16:00:00,35.65,37.03,34.54,35.73,4544954
JMIA,NYSE,2021/04/14 16:00:00,36.01,37.65,34.94,35.15,3806799
JMIA,NYSE,2021/04/15 16:00:00,36.13,36.23,33.34,34.23,4587923
JMIA,NYSE,2021/04/16 16:00:00,33,33.33,31.78,32.08,7778486
JMIA,NYSE,2021/04/19 16:00:00,31.76,31.99,28.95,29.68,8607027
JMIA,NYSE,2021/04/20 16:00:00,29.38,30.19,27.77,28.32,6792557
JMIA,NYSE,2021/04/21 16:00:00,27.81,30.55,27.22,30.3,7666702
JMIA,NYSE,2021/04/22 16:00:00,30.7,32.24,29.61,30.4,8844826
JP,NYSE,2021/04/12 16:00:00,2.21,2.32,2.21,2.25,39472
JP,NYSE,2021/04/13 16:00:00,2.21,2.31,2.21,2.27,38716
JP,NYSE,2021/04/14 16:00:00,2.27,2.28,2.21,2.21,9427
JP,NYSE,2021/04/15 16:00:00,2.21,2.21,2.01,2.05,123766
JP,NYSE,2021/04/16 16:00:00,2.05,2.1,2,2,20136
JP,NYSE,2021/04/19 16:00:00,2,2.1,2,2.1,39928
JP,NYSE,2021/04/20 16:00:00,2.05,2.07,2.02,2.07,21186
JP,NYSE,2021/04/21 16:00:00,2.02,2.14,2.02,2.12,37833
JP,NYSE,2021/04/22 16:00:00,2.08,2.17,2.07,2.16,9261
JT,NYSE,2021/04/12 16:00:00,2.63,2.71,2.33,2.35,148445
JT,NYSE,2021/04/13 16:00:00,2.27,2.46,2.24,2.41,205071
JT,NYSE,2021/04/14 16:00:00,2.35,2.56,2.33,2.55,108202
JT,NYSE,2021/04/15 16:00:00,2.56,2.58,2.34,2.35,124409
JT,NYSE,2021/04/16 16:00:00,2.29,2.6,2.26,2.56,175092
JT,NYSE,2021/04/19 16:00:00,2.56,2.64,2.37,2.56,138219
JT,NYSE,2021/04/20 16:00:00,2.44,2.69,2.44,2.62,131368
JT,NYSE,2021/04/21 16:00:00,2.58,2.79,2.53,2.67,126160
JT,NYSE,2021/04/22 16:00:00,2.7,2.8,2.61,2.68,167585
KB,NYSE,2021/04/12 16:00:00,47.55,47.55,47.21,47.33,128461
KB,NYSE,2021/04/13 16:00:00,47.81,47.81,47.03,47.21,414787
KB,NYSE,2021/04/14 16:00:00,47.42,47.82,47.42,47.56,70113
KB,NYSE,2021/04/15 16:00:00,48.11,48.23,47.72,47.96,118557
KB,NYSE,2021/04/16 16:00:00,47.42,47.5,47.14,47.37,77110
KB,NYSE,2021/04/19 16:00:00,47.11,47.15,46.62,46.92,126847
KB,NYSE,2021/04/20 16:00:00,47.52,47.68,46.97,47.22,169055
KB,NYSE,2021/04/21 16:00:00,46.83,47.1,46.6,46.9,214256
KB,NYSE,2021/04/22 16:00:00,47.41,47.57,46.18,46.91,162452
KEP,NYSE,2021/04/12 16:00:00,10.59,10.67,10.56,10.63,115978
KEP,NYSE,2021/04/13 16:00:00,10.63,10.7,10.59,10.68,177405
KEP,NYSE,2021/04/14 16:00:00,10.79,10.89,10.73,10.73,217659
KEP,NYSE,2021/04/15 16:00:00,10.77,10.81,10.74,10.76,272605
KEP,NYSE,2021/04/16 16:00:00,10.73,10.75,10.65,10.7,76470
KEP,NYSE,2021/04/19 16:00:00,10.8,10.88,10.75,10.82,219233
KEP,NYSE,2021/04/20 16:00:00,10.83,10.86,10.76,10.8,91135
KEP,NYSE,2021/04/21 16:00:00,10.65,10.78,10.65,10.78,90729
KEP,NYSE,2021/04/22 16:00:00,10.77,10.8,10.67,10.67,65714
KOF,NYSE,2021/04/12 16:00:00,48.28,48.31,47.83,47.84,123527
KOF,NYSE,2021/04/13 16:00:00,47.61,48.25,47.56,47.98,155250
KOF,NYSE,2021/04/14 16:00:00,47.93,48.31,47.73,47.94,177734
KOF,NYSE,2021/04/15 16:00:00,48,48.36,47.72,48.15,212111
KOF,NYSE,2021/04/16 16:00:00,48.22,48.22,47.27,47.37,178151
KOF,NYSE,2021/04/19 16:00:00,47.37,48.25,47.37,47.93,193828
KOF,NYSE,2021/04/20 16:00:00,48.03,48.13,47.55,48.02,142335
KOF,NYSE,2021/04/21 16:00:00,48.24,49.23,47.85,49.12,227526
KOF,NYSE,2021/04/22 16:00:00,49.48,49.48,48.96,49.27,129228
KT,NYSE,2021/04/12 16:00:00,12.22,12.31,12.22,12.28,313583
KT,NYSE,2021/04/13 16:00:00,12.35,12.37,12.28,12.29,1105076
KT,NYSE,2021/04/14 16:00:00,12.37,12.41,12.36,12.38,1319493
KT,NYSE,2021/04/15 16:00:00,12.66,12.75,12.59,12.73,896302
KT,NYSE,2021/04/16 16:00:00,12.74,12.76,12.66,12.74,641928
KT,NYSE,2021/04/19 16:00:00,12.71,12.71,12.65,12.68,582542
KT,NYSE,2021/04/20 16:00:00,12.85,13.04,12.83,13.02,1406490
KT,NYSE,2021/04/21 16:00:00,12.91,13.02,12.84,13,976728
KT,NYSE,2021/04/22 16:00:00,13.05,13.1,12.96,13.03,706899
KUKE,NYSE,2021/04/12 16:00:00,6.82,6.87,6.72,6.8,95118
KUKE,NYSE,2021/04/13 16:00:00,6.81,6.92,6.6,6.66,86523
KUKE,NYSE,2021/04/14 16:00:00,6.6,7.1,6.3,6.49,124216
KUKE,NYSE,2021/04/15 16:00:00,6.66,6.78,6.31,6.75,53714
KUKE,NYSE,2021/04/16 16:00:00,6.36,6.8,6.16,6.8,38443
KUKE,NYSE,2021/04/19 16:00:00,6.82,7,6.38,6.82,49620
KUKE,NYSE,2021/04/20 16:00:00,6.67,6.69,6.07,6.15,31580
KUKE,NYSE,2021/04/21 16:00:00,6.28,6.51,6.08,6.24,47280
KUKE,NYSE,2021/04/22 16:00:00,6.11,6.31,5.7,5.9,73797
LAIX,NYSE,2021/04/12 16:00:00,2.39,2.39,2.21,2.29,260985
LAIX,NYSE,2021/04/13 16:00:00,2.22,2.29,2.1,2.12,420356
LAIX,NYSE,2021/04/14 16:00:00,2.15,2.19,2.11,2.15,241090
LAIX,NYSE,2021/04/15 16:00:00,2.15,2.31,2.13,2.19,2101407
LAIX,NYSE,2021/04/16 16:00:00,2.19,2.19,1.9,1.95,763833
LAIX,NYSE,2021/04/19 16:00:00,1.9,1.95,1.76,1.78,619789
LAIX,NYSE,2021/04/20 16:00:00,1.8,1.86,1.65,1.68,380300
LAIX,NYSE,2021/04/21 16:00:00,1.68,1.8,1.63,1.77,315097
LAIX,NYSE,2021/04/22 16:00:00,1.77,1.91,1.77,1.86,216061
LEJU,NYSE,2021/04/12 16:00:00,2.32,2.35,2.15,2.2,102383
LEJU,NYSE,2021/04/13 16:00:00,2.17,2.24,2.08,2.12,69669
LEJU,NYSE,2021/04/14 16:00:00,2.14,2.23,2.12,2.18,113175
LEJU,NYSE,2021/04/15 16:00:00,2.24,2.27,2.14,2.2,81436
LEJU,NYSE,2021/04/16 16:00:00,2.15,2.15,2.02,2.09,109794
LEJU,NYSE,2021/04/19 16:00:00,2.02,2.07,2,2.05,96520
LEJU,NYSE,2021/04/20 16:00:00,2.09,2.14,2,2.08,52590
LEJU,NYSE,2021/04/21 16:00:00,2.06,2.18,2.01,2.07,182259
LEJU,NYSE,2021/04/22 16:00:00,2.05,2.19,2.05,2.13,95223
LFC,NYSE,2021/04/12 16:00:00,10.22,10.25,10.2,10.22,591057
LFC,NYSE,2021/04/13 16:00:00,10.2,10.24,10.2,10.2,407815
LFC,NYSE,2021/04/14 16:00:00,10.18,10.22,10.14,10.19,495742
LFC,NYSE,2021/04/15 16:00:00,10.1,10.13,10.03,10.04,545969
LFC,NYSE,2021/04/16 16:00:00,10.18,10.25,10.12,10.24,688887
LFC,NYSE,2021/04/19 16:00:00,10.15,10.17,10.09,10.12,564006
LFC,NYSE,2021/04/20 16:00:00,10.13,10.14,10.06,10.09,609556
LFC,NYSE,2021/04/21 16:00:00,10.24,10.48,10.22,10.48,675637
LFC,NYSE,2021/04/22 16:00:00,10.35,10.35,10.17,10.22,630832
LINX,NYSE,2021/04/12 16:00:00,6.73,6.73,6.61,6.63,22113
LINX,NYSE,2021/04/13 16:00:00,6.61,6.65,6.61,6.63,11290
LINX,NYSE,2021/04/14 16:00:00,6.63,6.67,6.23,6.23,67690
LINX,NYSE,2021/04/15 16:00:00,6.76,6.76,6.59,6.7,17092
LINX,NYSE,2021/04/16 16:00:00,6.68,6.77,6.67,6.71,9042
LINX,NYSE,2021/04/19 16:00:00,6.72,6.88,6.72,6.88,47691
LINX,NYSE,2021/04/20 16:00:00,6.81,6.88,6.73,6.88,26325
LINX,NYSE,2021/04/21 16:00:00,6.88,6.88,6.69,6.75,12016
LINX,NYSE,2021/04/22 16:00:00,6.82,6.96,6.82,6.93,21896
LITB,NYSE,2021/04/12 16:00:00,3,3.03,2.64,2.67,439378
LITB,NYSE,2021/04/13 16:00:00,2.65,2.77,2.63,2.73,219151
LITB,NYSE,2021/04/14 16:00:00,2.7,2.82,2.69,2.7,154315
LITB,NYSE,2021/04/15 16:00:00,2.72,2.96,2.72,2.91,742707
LITB,NYSE,2021/04/16 16:00:00,2.93,2.93,2.8,2.81,367328
LITB,NYSE,2021/04/19 16:00:00,2.79,2.88,2.74,2.75,513039
LITB,NYSE,2021/04/20 16:00:00,2.77,2.81,2.66,2.69,317410
LITB,NYSE,2021/04/21 16:00:00,2.69,2.74,2.62,2.63,224602
LITB,NYSE,2021/04/22 16:00:00,2.69,2.89,2.64,2.77,162768
LND,NYSE,2021/04/12 16:00:00,4.5,4.61,4.45,4.58,21352
LND,NYSE,2021/04/13 16:00:00,4.58,4.58,4.41,4.41,10852
LND,NYSE,2021/04/14 16:00:00,4.5,4.54,4.43,4.5,6557
LND,NYSE,2021/04/15 16:00:00,4.55,4.74,4.54,4.67,37599
LND,NYSE,2021/04/16 16:00:00,4.66,4.96,4.66,4.91,32214
LND,NYSE,2021/04/19 16:00:00,4.97,5.39,4.94,5.28,65756
LND,NYSE,2021/04/20 16:00:00,5.31,5.45,5.28,5.34,46896
LND,NYSE,2021/04/21 16:00:00,5.41,5.41,4.79,4.9,17115
LND,NYSE,2021/04/22 16:00:00,5.34,5.56,5.3,5.55,107857
LOMA,NYSE,2021/04/12 16:00:00,6.21,6.26,6.11,6.12,140545
LOMA,NYSE,2021/04/13 16:00:00,6.13,6.13,5.97,6,244846
LOMA,NYSE,2021/04/14 16:00:00,5.99,6.05,5.9,5.94,210792
LOMA,NYSE,2021/04/15 16:00:00,6,6.05,5.9,6.05,155841
LOMA,NYSE,2021/04/16 16:00:00,6.06,6.06,5.86,5.92,203231
LOMA,NYSE,2021/04/19 16:00:00,5.87,6.07,5.86,5.97,159206
LOMA,NYSE,2021/04/20 16:00:00,5.99,6.01,5.73,5.77,308743
LOMA,NYSE,2021/04/21 16:00:00,5.77,5.91,5.7,5.91,86291
LOMA,NYSE,2021/04/22 16:00:00,5.88,5.89,5.76,5.81,130630
LPL,NYSE,2021/04/12 16:00:00,10.96,10.98,10.81,10.89,398014
LPL,NYSE,2021/04/13 16:00:00,10.93,10.96,10.81,10.82,367479
LPL,NYSE,2021/04/14 16:00:00,10.96,11.02,10.86,10.9,497263
LPL,NYSE,2021/04/15 16:00:00,11.15,11.18,11.03,11.13,442574
LPL,NYSE,2021/04/16 16:00:00,11.05,11.07,10.8,10.95,417354
LPL,NYSE,2021/04/19 16:00:00,10.95,11,10.85,10.92,426404
LPL,NYSE,2021/04/20 16:00:00,10.95,11.05,10.77,10.9,527201
LPL,NYSE,2021/04/21 16:00:00,10.98,11.18,10.94,11.14,401163
LPL,NYSE,2021/04/22 16:00:00,11.6,11.76,11.51,11.64,717922
LU,NYSE,2021/04/12 16:00:00,14.36,14.48,13.32,13.87,7522071
LU,NYSE,2021/04/13 16:00:00,13.66,14.05,13.54,13.75,3913505
LU,NYSE,2021/04/14 16:00:00,13.81,13.98,13.53,13.7,2628606
LU,NYSE,2021/04/15 16:00:00,13.8,13.8,13.52,13.7,4995607
LU,NYSE,2021/04/16 16:00:00,13.78,13.8,13.53,13.8,3612377
LU,NYSE,2021/04/19 16:00:00,13.76,13.88,13.52,13.8,2746360
LU,NYSE,2021/04/20 16:00:00,13.82,13.84,12.93,13.17,4928859
LU,NYSE,2021/04/21 16:00:00,13.06,13.53,12.77,13.48,3622023
LU,NYSE,2021/04/22 16:00:00,13.58,14.11,13.56,13.8,4117735
LYG,NYSE,2021/04/12 16:00:00,2.39,2.42,2.38,2.41,3573797
LYG,NYSE,2021/04/13 16:00:00,2.39,2.39,2.36,2.38,2342033
LYG,NYSE,2021/04/14 16:00:00,2.36,2.4,2.35,2.38,3796631
LYG,NYSE,2021/04/15 16:00:00,2.37,2.37,2.32,2.35,3796309
LYG,NYSE,2021/04/16 16:00:00,2.38,2.39,2.36,2.39,3680171
LYG,NYSE,2021/04/19 16:00:00,2.41,2.43,2.4,2.41,5097822
LYG,NYSE,2021/04/20 16:00:00,2.37,2.37,2.28,2.29,16583975
LYG,NYSE,2021/04/21 16:00:00,2.26,2.32,2.25,2.31,4356112
LYG,NYSE,2021/04/22 16:00:00,2.28,2.29,2.25,2.28,4248958
MBT,NYSE,2021/04/12 16:00:00,8.18,8.2,8.12,8.13,1715448
MBT,NYSE,2021/04/13 16:00:00,8.16,8.28,8.15,8.25,4056923
MBT,NYSE,2021/04/14 16:00:00,8.28,8.35,8.27,8.31,3392826
MBT,NYSE,2021/04/15 16:00:00,8.21,8.29,8.2,8.22,2856951
MBT,NYSE,2021/04/16 16:00:00,8.42,8.46,8.36,8.4,3589401
MBT,NYSE,2021/04/19 16:00:00,8.42,8.44,8.34,8.35,2563231
MBT,NYSE,2021/04/20 16:00:00,8.33,8.38,8.32,8.32,2263919
MBT,NYSE,2021/04/21 16:00:00,8.34,8.35,8.27,8.33,5423557
MBT,NYSE,2021/04/22 16:00:00,8.48,8.51,8.42,8.44,2430396
MFG,NYSE,2021/04/12 16:00:00,2.89,2.91,2.87,2.88,250308
MFG,NYSE,2021/04/13 16:00:00,2.88,2.88,2.83,2.86,343695
MFG,NYSE,2021/04/14 16:00:00,2.87,2.89,2.86,2.86,219606
MFG,NYSE,2021/04/15 16:00:00,2.9,2.92,2.87,2.91,322784
MFG,NYSE,2021/04/16 16:00:00,2.92,2.93,2.9,2.91,278625
MFG,NYSE,2021/04/19 16:00:00,2.9,2.9,2.85,2.87,262972
MFG,NYSE,2021/04/20 16:00:00,2.86,2.86,2.8,2.84,230596
MFG,NYSE,2021/04/21 16:00:00,2.82,2.87,2.79,2.87,289131
MFG,NYSE,2021/04/22 16:00:00,2.8,2.83,2.79,2.83,392920
MFGP,NYSE,2021/04/12 16:00:00,7.55,7.56,7.33,7.37,503534
MFGP,NYSE,2021/04/13 16:00:00,7.45,7.5,7.37,7.47,550149
MFGP,NYSE,2021/04/14 16:00:00,7.58,7.62,7.51,7.52,595993
MFGP,NYSE,2021/04/15 16:00:00,7.52,7.57,7.4,7.43,322649
MFGP,NYSE,2021/04/16 16:00:00,7.45,7.46,7.34,7.41,397969
MFGP,NYSE,2021/04/19 16:00:00,7.51,7.58,7.42,7.46,586554
MFGP,NYSE,2021/04/20 16:00:00,7.34,7.34,7.04,7.13,791039
MFGP,NYSE,2021/04/21 16:00:00,7,7.2,6.96,7.18,465792
MFGP,NYSE,2021/04/22 16:00:00,7.1,7.29,7.1,7.17,432565
MIXT,NYSE,2021/04/12 16:00:00,13.99,14.09,13.82,13.83,27489
MIXT,NYSE,2021/04/13 16:00:00,13.9,14,13.48,13.71,24787
