Symbol,Market,Date,Open,High,Low,Close,Volume
BMTX,NYSEAMERICAN,2021/04/16 16:00:00,11.27,11.37,10.41,10.54,87490
BMTX,NYSEAMERICAN,2021/04/19 16:00:00,10.82,11.05,9.42,10.18,188208
BMTX,NYSEAMERICAN,2021/04/20 16:00:00,10.22,10.33,9.88,10.01,37897
BMTX,NYSEAMERICAN,2021/04/21 16:00:00,9.98,10.43,9.84,10.13,66534
BMTX,NYSEAMERICAN,2021/04/22 16:00:00,10.06,10.98,10,10.39,35776
TRX,NYSEAMERICAN,2021/04/12 16:00:00,0.59,0.59,0.56,0.57,1133691
TRX,NYSEAMERICAN,2021/04/13 16:00:00,0.58,0.58,0.56,0.57,1213289
TRX,NYSEAMERICAN,2021/04/14 16:00:00,0.56,0.58,0.55,0.56,1255262
TRX,NYSEAMERICAN,2021/04/15 16:00:00,0.56,0.57,0.53,0.53,1857416
TRX,NYSEAMERICAN,2021/04/16 16:00:00,0.53,0.54,0.5,0.53,2761978
TRX,NYSEAMERICAN,2021/04/19 16:00:00,0.53,0.57,0.53,0.55,2228189
TRX,NYSEAMERICAN,2021/04/20 16:00:00,0.55,0.56,0.54,0.55,1455619
TRX,NYSEAMERICAN,2021/04/21 16:00:00,0.55,0.59,0.54,0.58,1260893
TRX,NYSEAMERICAN,2021/04/22 16:00:00,0.58,0.58,0.56,0.57,928783
GDP,NYSEAMERICAN,2021/04/12 16:00:00,9.37,9.75,9.37,9.51,58581
GDP,NYSEAMERICAN,2021/04/13 16:00:00,9.45,10,9.45,9.98,71047
GDP,NYSEAMERICAN,2021/04/14 16:00:00,9.9,10.49,9.9,10.49,86209
GDP,NYSEAMERICAN,2021/04/15 16:00:00,10.45,10.45,9.92,10.3,66577
GDP,NYSEAMERICAN,2021/04/16 16:00:00,10.25,10.4,9.92,9.95,54645
GDP,NYSEAMERICAN,2021/04/19 16:00:00,10.14,10.14,9.91,10,38785
GDP,NYSEAMERICAN,2021/04/20 16:00:00,10,10,9.56,9.66,31342
GDP,NYSEAMERICAN,2021/04/21 16:00:00,9.57,9.78,9.57,9.71,30670
GDP,NYSEAMERICAN,2021/04/22 16:00:00,9.78,10.19,9.6,9.7,57327
WWR,NYSEAMERICAN,2021/04/12 16:00:00,5.19,5.19,4.86,4.91,1595531
WWR,NYSEAMERICAN,2021/04/13 16:00:00,4.84,4.97,4.66,4.93,1303937
WWR,NYSEAMERICAN,2021/04/14 16:00:00,4.93,5.04,4.77,4.83,1074074
WWR,NYSEAMERICAN,2021/04/15 16:00:00,4.93,4.93,4.45,4.59,1699969
WWR,NYSEAMERICAN,2021/04/16 16:00:00,4.41,4.54,4.22,4.32,2245902
WWR,NYSEAMERICAN,2021/04/19 16:00:00,4.3,4.38,4.09,4.17,1575798
WWR,NYSEAMERICAN,2021/04/20 16:00:00,4.1,4.18,3.93,4.05,1517415
WWR,NYSEAMERICAN,2021/04/21 16:00:00,4.09,4.46,4.04,4.4,2068344
WWR,NYSEAMERICAN,2021/04/22 16:00:00,4.45,4.73,4.32,4.4,1561944
APT,NYSEAMERICAN,2021/04/12 16:00:00,9.61,9.62,9.18,9.33,286790
APT,NYSEAMERICAN,2021/04/13 16:00:00,9.27,9.7,9.27,9.6,258273
APT,NYSEAMERICAN,2021/04/14 16:00:00,9.6,9.61,9.39,9.48,236143
APT,NYSEAMERICAN,2021/04/15 16:00:00,9.45,9.6,9.39,9.49,248343
APT,NYSEAMERICAN,2021/04/16 16:00:00,9.43,9.88,9.29,9.76,330132
APT,NYSEAMERICAN,2021/04/19 16:00:00,9.61,9.76,9.32,9.57,346600
APT,NYSEAMERICAN,2021/04/20 16:00:00,9.62,9.71,9.35,9.57,281693
APT,NYSEAMERICAN,2021/04/21 16:00:00,9.51,10,9.44,9.9,324525
APT,NYSEAMERICAN,2021/04/22 16:00:00,9.97,10.19,9.76,10.04,364662
ACU,NYSEAMERICAN,2021/04/12 16:00:00,37.67,38.69,36.45,38.69,15972
ACU,NYSEAMERICAN,2021/04/13 16:00:00,38.69,39.65,38.69,38.75,6928
ACU,NYSEAMERICAN,2021/04/14 16:00:00,39.31,39.31,38.26,38.31,2274
ACU,NYSEAMERICAN,2021/04/15 16:00:00,38.27,38.27,35.8,37.1,32977
ACU,NYSEAMERICAN,2021/04/16 16:00:00,37,38.75,36.32,37.84,26614
ACU,NYSEAMERICAN,2021/04/19 16:00:00,39.11,41.41,38.36,40.1,20899
ACU,NYSEAMERICAN,2021/04/20 16:00:00,40,40,34.13,37.92,71145
ACU,NYSEAMERICAN,2021/04/21 16:00:00,45.38,48.31,42.24,43,272388
ACU,NYSEAMERICAN,2021/04/22 16:00:00,43,47.5,42.57,46.82,125653
PTN,NYSEAMERICAN,2021/04/12 16:00:00,0.66,0.66,0.59,0.59,2540496
PTN,NYSEAMERICAN,2021/04/13 16:00:00,0.59,0.61,0.57,0.59,1438156
PTN,NYSEAMERICAN,2021/04/14 16:00:00,0.61,0.61,0.59,0.6,1534160
PTN,NYSEAMERICAN,2021/04/15 16:00:00,0.6,0.62,0.57,0.58,1895391
PTN,NYSEAMERICAN,2021/04/16 16:00:00,0.56,0.58,0.54,0.54,2960901
PTN,NYSEAMERICAN,2021/04/19 16:00:00,0.55,0.55,0.52,0.54,1648488
PTN,NYSEAMERICAN,2021/04/20 16:00:00,0.58,0.58,0.53,0.55,2620747
PTN,NYSEAMERICAN,2021/04/21 16:00:00,0.56,0.6,0.54,0.59,2518709
PTN,NYSEAMERICAN,2021/04/22 16:00:00,0.6,0.62,0.58,0.6,1545410
ELA,NYSEAMERICAN,2021/04/12 16:00:00,4.61,4.69,4.49,4.5,46579
ELA,NYSEAMERICAN,2021/04/13 16:00:00,4.57,4.64,4.55,4.56,37758
ELA,NYSEAMERICAN,2021/04/14 16:00:00,4.5,4.65,4.16,4.16,103765
ELA,NYSEAMERICAN,2021/04/15 16:00:00,4.29,4.39,4.19,4.25,80741
ELA,NYSEAMERICAN,2021/04/16 16:00:00,4.32,4.36,4.14,4.16,46236
ELA,NYSEAMERICAN,2021/04/19 16:00:00,4.17,4.21,4.03,4.08,100670
ELA,NYSEAMERICAN,2021/04/20 16:00:00,4.07,4.1,3.92,3.98,53383
ELA,NYSEAMERICAN,2021/04/21 16:00:00,3.96,4.22,3.77,3.79,165509
ELA,NYSEAMERICAN,2021/04/22 16:00:00,3.85,4,3.81,3.91,109715
ASM,NYSEAMERICAN,2021/04/12 16:00:00,1.26,1.27,1.18,1.22,1320280
ASM,NYSEAMERICAN,2021/04/13 16:00:00,1.23,1.27,1.2,1.22,1404553
ASM,NYSEAMERICAN,2021/04/14 16:00:00,1.2,1.22,1.15,1.19,1219783
ASM,NYSEAMERICAN,2021/04/15 16:00:00,1.2,1.29,1.19,1.27,2033229
ASM,NYSEAMERICAN,2021/04/16 16:00:00,1.3,1.3,1.22,1.24,1284058
ASM,NYSEAMERICAN,2021/04/19 16:00:00,1.22,1.25,1.2,1.22,972674
ASM,NYSEAMERICAN,2021/04/20 16:00:00,1.2,1.25,1.19,1.23,1150463
ASM,NYSEAMERICAN,2021/04/21 16:00:00,1.22,1.3,1.22,1.3,1500495
ASM,NYSEAMERICAN,2021/04/22 16:00:00,1.29,1.29,1.21,1.25,1537887
VGZ,NYSEAMERICAN,2021/04/12 16:00:00,1.15,1.15,1.06,1.08,326677
VGZ,NYSEAMERICAN,2021/04/13 16:00:00,1.08,1.11,1.08,1.08,154783
VGZ,NYSEAMERICAN,2021/04/14 16:00:00,1.14,1.14,1.08,1.09,413262
VGZ,NYSEAMERICAN,2021/04/15 16:00:00,1.11,1.14,1.09,1.14,454575
VGZ,NYSEAMERICAN,2021/04/16 16:00:00,1.14,1.15,1.06,1.15,937983
VGZ,NYSEAMERICAN,2021/04/19 16:00:00,1.13,1.15,1.1,1.12,271667
VGZ,NYSEAMERICAN,2021/04/20 16:00:00,1.1,1.13,1.1,1.11,130357
VGZ,NYSEAMERICAN,2021/04/21 16:00:00,1.1,1.17,1.09,1.16,536738
VGZ,NYSEAMERICAN,2021/04/22 16:00:00,1.18,1.19,1.12,1.12,212786
AE,NYSEAMERICAN,2021/04/12 16:00:00,27.6,28.01,25.5,26,22050
AE,NYSEAMERICAN,2021/04/13 16:00:00,26.49,26.99,26.16,26.34,5979
AE,NYSEAMERICAN,2021/04/14 16:00:00,26.95,27.13,26.57,26.59,11105
AE,NYSEAMERICAN,2021/04/15 16:00:00,26.62,27.34,26.3,27.02,16172
AE,NYSEAMERICAN,2021/04/16 16:00:00,27,27.6,26.6,27,7406
AE,NYSEAMERICAN,2021/04/19 16:00:00,27.47,27.47,26.06,26.77,13655
AE,NYSEAMERICAN,2021/04/20 16:00:00,27.02,27.02,26.1,26.61,10046
AE,NYSEAMERICAN,2021/04/21 16:00:00,26.91,27.49,26.39,27.02,7607
AE,NYSEAMERICAN,2021/04/22 16:00:00,27.23,27.27,26.02,26.69,24736
INTT,NYSEAMERICAN,2021/04/12 16:00:00,10.71,10.72,10.23,10.42,89794
INTT,NYSEAMERICAN,2021/04/13 16:00:00,10.37,10.54,10.16,10.36,55273
INTT,NYSEAMERICAN,2021/04/14 16:00:00,10.44,10.62,10.21,10.52,55385
INTT,NYSEAMERICAN,2021/04/15 16:00:00,10.55,10.68,9.86,9.96,164576
INTT,NYSEAMERICAN,2021/04/16 16:00:00,9.99,10.33,9.62,10.24,80539
INTT,NYSEAMERICAN,2021/04/19 16:00:00,10.28,10.44,9.51,9.9,95356
INTT,NYSEAMERICAN,2021/04/20 16:00:00,9.79,10.1,9.44,9.54,143123
INTT,NYSEAMERICAN,2021/04/21 16:00:00,11.09,12.15,10.85,11.66,1644244
INTT,NYSEAMERICAN,2021/04/22 16:00:00,12.18,12.54,11.64,12.53,649861
AUMN,NYSEAMERICAN,2021/04/12 16:00:00,0.7,0.71,0.68,0.69,606541
AUMN,NYSEAMERICAN,2021/04/13 16:00:00,0.69,0.69,0.67,0.68,614395
AUMN,NYSEAMERICAN,2021/04/14 16:00:00,0.69,0.69,0.65,0.66,553981
AUMN,NYSEAMERICAN,2021/04/15 16:00:00,0.68,0.73,0.67,0.71,1391257
AUMN,NYSEAMERICAN,2021/04/16 16:00:00,0.74,0.74,0.7,0.72,903003
AUMN,NYSEAMERICAN,2021/04/19 16:00:00,0.72,0.75,0.72,0.73,1140243
AUMN,NYSEAMERICAN,2021/04/20 16:00:00,0.72,0.75,0.69,0.69,884027
AUMN,NYSEAMERICAN,2021/04/21 16:00:00,0.72,0.72,0.69,0.7,859155
AUMN,NYSEAMERICAN,2021/04/22 16:00:00,0.7,0.7,0.68,0.69,583532
CHAQ,NYSEAMERICAN,2021/04/12 16:00:00,10.05,10.15,10.05,10.15,26157
CHAQ,NYSEAMERICAN,2021/04/13 16:00:00,10.15,10.17,10.15,10.15,10898
CHAQ,NYSEAMERICAN,2021/04/14 16:00:00,10.15,10.16,10.15,10.16,17091
CHAQ,NYSEAMERICAN,2021/04/15 16:00:00,10.17,10.2,10.15,10.15,36627
CHAQ,NYSEAMERICAN,2021/04/16 16:00:00,10.18,10.18,10.15,10.17,5406
CHAQ,NYSEAMERICAN,2021/04/19 16:00:00,10.1,10.17,10.07,10.1,48368
CHAQ,NYSEAMERICAN,2021/04/20 16:00:00,10.07,10.07,9.98,10.02,562
CHAQ,NYSEAMERICAN,2021/04/21 16:00:00,10.05,10.08,9.96,10.05,17825
CHAQ,NYSEAMERICAN,2021/04/22 16:00:00,9.99,10.09,9.95,10.09,10154
EPM,NYSEAMERICAN,2021/04/12 16:00:00,3.18,3.2,3.1,3.17,118465
EPM,NYSEAMERICAN,2021/04/13 16:00:00,3.17,3.22,3.15,3.2,97976
EPM,NYSEAMERICAN,2021/04/14 16:00:00,3.21,3.29,3.21,3.26,126830
EPM,NYSEAMERICAN,2021/04/15 16:00:00,3.26,3.28,3.19,3.25,142999
EPM,NYSEAMERICAN,2021/04/16 16:00:00,3.3,3.31,3.17,3.24,172801
EPM,NYSEAMERICAN,2021/04/19 16:00:00,3.23,3.3,3.16,3.18,145476
EPM,NYSEAMERICAN,2021/04/20 16:00:00,3.17,3.18,3.1,3.13,135165
EPM,NYSEAMERICAN,2021/04/21 16:00:00,3.1,3.2,3.06,3.16,133989
EPM,NYSEAMERICAN,2021/04/22 16:00:00,3.23,3.23,3.13,3.13,218122
ARMP,NYSEAMERICAN,2021/04/12 16:00:00,4.62,4.66,4.3,4.31,8432
ARMP,NYSEAMERICAN,2021/04/13 16:00:00,4.48,4.48,4.15,4.2,6738
ARMP,NYSEAMERICAN,2021/04/14 16:00:00,4.31,4.5,4.16,4.16,5691
ARMP,NYSEAMERICAN,2021/04/15 16:00:00,4.14,4.44,4.13,4.13,5873
ARMP,NYSEAMERICAN,2021/04/16 16:00:00,4.24,4.24,4.1,4.1,9671
ARMP,NYSEAMERICAN,2021/04/19 16:00:00,4.1,4.49,4.1,4.1,11793
ARMP,NYSEAMERICAN,2021/04/20 16:00:00,4.29,4.29,4.11,4.19,26570
ARMP,NYSEAMERICAN,2021/04/21 16:00:00,4.2,4.29,4.1,4.1,6396
ARMP,NYSEAMERICAN,2021/04/22 16:00:00,4.11,4.31,4.1,4.17,6086
AIM,NYSEAMERICAN,2021/04/12 16:00:00,2.26,2.26,2.15,2.16,399248
AIM,NYSEAMERICAN,2021/04/13 16:00:00,2.15,2.18,2.14,2.16,507063
AIM,NYSEAMERICAN,2021/04/14 16:00:00,2.16,2.2,2.12,2.14,447774
AIM,NYSEAMERICAN,2021/04/15 16:00:00,2.15,2.18,2.08,2.11,563540
AIM,NYSEAMERICAN,2021/04/16 16:00:00,2.09,2.12,2.07,2.1,526244
AIM,NYSEAMERICAN,2021/04/19 16:00:00,2.11,2.11,2.02,2.04,490672
AIM,NYSEAMERICAN,2021/04/20 16:00:00,2.05,2.08,1.98,2,368722
AIM,NYSEAMERICAN,2021/04/21 16:00:00,2.01,2.14,2.01,2.12,345236
AIM,NYSEAMERICAN,2021/04/22 16:00:00,2.15,2.18,2.08,2.12,396937
CMT,NYSEAMERICAN,2021/04/12 16:00:00,11.75,11.86,11.4,11.86,36923
CMT,NYSEAMERICAN,2021/04/13 16:00:00,11.8,11.99,11.5,11.89,53070
CMT,NYSEAMERICAN,2021/04/14 16:00:00,11.76,11.89,11.07,11.63,61347
CMT,NYSEAMERICAN,2021/04/15 16:00:00,11.59,11.62,11.38,11.38,24018
CMT,NYSEAMERICAN,2021/04/16 16:00:00,11.33,11.54,11.2,11.24,35827
CMT,NYSEAMERICAN,2021/04/19 16:00:00,11.31,11.59,11.31,11.52,40964
CMT,NYSEAMERICAN,2021/04/20 16:00:00,11.35,11.57,11.2,11.21,20342
CMT,NYSEAMERICAN,2021/04/21 16:00:00,11.15,11.46,11.08,11.4,16477
CMT,NYSEAMERICAN,2021/04/22 16:00:00,11.51,11.6,11.29,11.6,11177
INUV,NYSEAMERICAN,2021/04/12 16:00:00,0.96,0.96,0.86,0.9,3203393
INUV,NYSEAMERICAN,2021/04/13 16:00:00,0.89,0.89,0.83,0.85,2492181
INUV,NYSEAMERICAN,2021/04/14 16:00:00,0.83,0.89,0.82,0.83,1904506
INUV,NYSEAMERICAN,2021/04/15 16:00:00,0.82,0.83,0.7,0.71,4241882
INUV,NYSEAMERICAN,2021/04/16 16:00:00,0.7,0.77,0.66,0.74,4588435
INUV,NYSEAMERICAN,2021/04/19 16:00:00,0.75,0.8,0.71,0.74,2686658
INUV,NYSEAMERICAN,2021/04/20 16:00:00,0.73,0.75,0.69,0.71,3049332
INUV,NYSEAMERICAN,2021/04/21 16:00:00,0.69,0.78,0.68,0.75,2300843
INUV,NYSEAMERICAN,2021/04/22 16:00:00,0.77,0.8,0.73,0.76,2368883
WLMS,NYSEAMERICAN,2021/04/12 16:00:00,3.96,4.08,3.75,3.86,65104
WLMS,NYSEAMERICAN,2021/04/13 16:00:00,3.87,4.15,3.86,4.06,224927
WLMS,NYSEAMERICAN,2021/04/14 16:00:00,4.12,4.2,4,4.03,147623
WLMS,NYSEAMERICAN,2021/04/15 16:00:00,4.19,4.19,3.68,3.73,150786
WLMS,NYSEAMERICAN,2021/04/16 16:00:00,3.55,3.79,3.48,3.75,142487
WLMS,NYSEAMERICAN,2021/04/19 16:00:00,3.87,3.87,3.5,3.82,95391
WLMS,NYSEAMERICAN,2021/04/20 16:00:00,3.76,3.85,3.67,3.72,197235
WLMS,NYSEAMERICAN,2021/04/21 16:00:00,4.29,4.45,4.17,4.4,3489627
WLMS,NYSEAMERICAN,2021/04/22 16:00:00,4.45,5,4.44,4.95,1586396
EXN,NYSEAMERICAN,2021/04/12 16:00:00,2.85,2.85,2.7,2.7,16481
EXN,NYSEAMERICAN,2021/04/13 16:00:00,2.78,2.82,2.72,2.8,36601
EXN,NYSEAMERICAN,2021/04/14 16:00:00,2.81,2.81,2.73,2.76,13627
EXN,NYSEAMERICAN,2021/04/15 16:00:00,2.82,2.92,2.8,2.89,34289
EXN,NYSEAMERICAN,2021/04/16 16:00:00,2.93,3.05,2.9,2.9,32034
EXN,NYSEAMERICAN,2021/04/19 16:00:00,2.91,2.98,2.81,2.86,30430
EXN,NYSEAMERICAN,2021/04/20 16:00:00,2.78,2.9,2.74,2.76,42931
EXN,NYSEAMERICAN,2021/04/21 16:00:00,2.88,3.2,2.87,3.19,64247
EXN,NYSEAMERICAN,2021/04/22 16:00:00,3.18,3.18,2.89,2.98,98916
FURY,NYSEAMERICAN,2021/04/12 16:00:00,1.3,1.3,1.2,1.23,275714
FURY,NYSEAMERICAN,2021/04/13 16:00:00,1.25,1.26,1.21,1.21,127983
FURY,NYSEAMERICAN,2021/04/14 16:00:00,1.22,1.24,1.2,1.22,204002
FURY,NYSEAMERICAN,2021/04/15 16:00:00,1.21,1.28,1.21,1.27,268726
FURY,NYSEAMERICAN,2021/04/16 16:00:00,1.27,1.27,1.25,1.25,154048
FURY,NYSEAMERICAN,2021/04/19 16:00:00,1.26,1.27,1.21,1.23,115704
FURY,NYSEAMERICAN,2021/04/20 16:00:00,1.21,1.28,1.2,1.24,194693
FURY,NYSEAMERICAN,2021/04/21 16:00:00,1.25,1.37,1.25,1.35,397985
FURY,NYSEAMERICAN,2021/04/22 16:00:00,1.37,1.37,1.28,1.3,258400
ISDR,NYSEAMERICAN,2021/04/12 16:00:00,24.66,25.1,22.38,24.01,47100
ISDR,NYSEAMERICAN,2021/04/13 16:00:00,24,24,22.75,23.74,17818
ISDR,NYSEAMERICAN,2021/04/14 16:00:00,23.35,23.79,23.02,23.55,6706
ISDR,NYSEAMERICAN,2021/04/15 16:00:00,23.6,23.9,22.4,22.8,17434
ISDR,NYSEAMERICAN,2021/04/16 16:00:00,23.2,24.06,22,24.06,33461
ISDR,NYSEAMERICAN,2021/04/19 16:00:00,23.44,24.33,23.01,23.53,30562
ISDR,NYSEAMERICAN,2021/04/20 16:00:00,23.78,24.8,22.8,24.8,20929
ISDR,NYSEAMERICAN,2021/04/21 16:00:00,24.3,25.49,23.97,24.8,25977
ISDR,NYSEAMERICAN,2021/04/22 16:00:00,24.8,25.96,24.59,25.4,24133
PED,NYSEAMERICAN,2021/04/12 16:00:00,1.47,1.47,1.35,1.35,380017
PED,NYSEAMERICAN,2021/04/13 16:00:00,1.37,1.39,1.26,1.28,304871
PED,NYSEAMERICAN,2021/04/14 16:00:00,1.28,1.35,1.25,1.28,503402
PED,NYSEAMERICAN,2021/04/15 16:00:00,1.26,1.28,1.16,1.18,323946
PED,NYSEAMERICAN,2021/04/16 16:00:00,1.18,1.2,1.14,1.17,220033
PED,NYSEAMERICAN,2021/04/19 16:00:00,1.15,1.23,1.12,1.17,168933
PED,NYSEAMERICAN,2021/04/20 16:00:00,1.19,1.19,1.09,1.11,358745
PED,NYSEAMERICAN,2021/04/21 16:00:00,1.09,1.2,1.09,1.17,196859
PED,NYSEAMERICAN,2021/04/22 16:00:00,1.2,1.22,1.15,1.21,198143
UAMY,NYSEAMERICAN,2021/04/12 16:00:00,1.12,1.13,1.05,1.05,2499462
UAMY,NYSEAMERICAN,2021/04/13 16:00:00,1.05,1.09,1.01,1.05,2649931
UAMY,NYSEAMERICAN,2021/04/14 16:00:00,1.03,1.08,1,1.02,2489383
UAMY,NYSEAMERICAN,2021/04/15 16:00:00,1.02,1.03,0.91,0.92,6387440
UAMY,NYSEAMERICAN,2021/04/16 16:00:00,0.88,0.99,0.82,0.95,5094379
UAMY,NYSEAMERICAN,2021/04/19 16:00:00,0.95,0.96,0.89,0.9,2448543
UAMY,NYSEAMERICAN,2021/04/20 16:00:00,0.87,0.9,0.83,0.85,1964911
UAMY,NYSEAMERICAN,2021/04/21 16:00:00,0.86,0.92,0.81,0.89,3639181
UAMY,NYSEAMERICAN,2021/04/22 16:00:00,0.89,0.94,0.84,0.88,3144787
DSS,NYSEAMERICAN,2021/04/12 16:00:00,3.38,3.46,3.24,3.28,1278916
DSS,NYSEAMERICAN,2021/04/13 16:00:00,3.27,3.27,3.07,3.15,1627726
DSS,NYSEAMERICAN,2021/04/14 16:00:00,3.18,3.26,3.13,3.18,1118831
DSS,NYSEAMERICAN,2021/04/15 16:00:00,3.18,3.23,2.98,3.02,1425304
DSS,NYSEAMERICAN,2021/04/16 16:00:00,3.02,3.04,2.89,2.97,1234322
DSS,NYSEAMERICAN,2021/04/19 16:00:00,3,3.01,2.85,2.88,681037
DSS,NYSEAMERICAN,2021/04/20 16:00:00,2.92,2.94,2.74,2.77,977603
DSS,NYSEAMERICAN,2021/04/21 16:00:00,2.78,3.01,2.67,2.95,938280
DSS,NYSEAMERICAN,2021/04/22 16:00:00,3,3.1,2.86,2.88,1347819
ELMD,NYSEAMERICAN,2021/04/12 16:00:00,10.22,10.3,10,10.05,37787
ELMD,NYSEAMERICAN,2021/04/13 16:00:00,10.02,10.18,10,10.09,35618
ELMD,NYSEAMERICAN,2021/04/14 16:00:00,10.09,10.47,10.09,10.09,27070
ELMD,NYSEAMERICAN,2021/04/15 16:00:00,10.13,10.3,10,10.02,52910
ELMD,NYSEAMERICAN,2021/04/16 16:00:00,10.03,10.45,10,10.22,64142
ELMD,NYSEAMERICAN,2021/04/19 16:00:00,10.15,10.28,9.92,10.03,75316
ELMD,NYSEAMERICAN,2021/04/20 16:00:00,10.02,10.27,10,10.1,34728
ELMD,NYSEAMERICAN,2021/04/21 16:00:00,10.05,10.44,10.05,10.37,29625
ELMD,NYSEAMERICAN,2021/04/22 16:00:00,10.33,10.46,10,10,45689
SIF,NYSEAMERICAN,2021/04/12 16:00:00,13.85,13.89,12.61,12.86,28174
SIF,NYSEAMERICAN,2021/04/13 16:00:00,13.9,13.9,12.76,13.65,20931
SIF,NYSEAMERICAN,2021/04/14 16:00:00,13.6,14.16,13.13,13.86,12900
SIF,NYSEAMERICAN,2021/04/15 16:00:00,13.9,15,13.75,15,19499
SIF,NYSEAMERICAN,2021/04/16 16:00:00,15,15.08,14.25,14.9,36962
SIF,NYSEAMERICAN,2021/04/19 16:00:00,14.93,15.13,14.48,14.75,19510
SIF,NYSEAMERICAN,2021/04/20 16:00:00,14.65,14.95,14.24,14.38,14743
SIF,NYSEAMERICAN,2021/04/21 16:00:00,14.29,14.95,14.25,14.5,10583
SIF,NYSEAMERICAN,2021/04/22 16:00:00,15,15.76,14.62,15.04,52086
OGEN,NYSEAMERICAN,2021/04/12 16:00:00,0.84,0.85,0.77,0.78,3192162
OGEN,NYSEAMERICAN,2021/04/13 16:00:00,0.78,0.79,0.75,0.76,2686365
OGEN,NYSEAMERICAN,2021/04/14 16:00:00,0.74,0.79,0.74,0.75,2141180
OGEN,NYSEAMERICAN,2021/04/15 16:00:00,0.76,0.77,0.68,0.7,3136003
OGEN,NYSEAMERICAN,2021/04/16 16:00:00,0.67,0.73,0.63,0.71,4235749
OGEN,NYSEAMERICAN,2021/04/19 16:00:00,0.71,0.73,0.67,0.7,2051940
OGEN,NYSEAMERICAN,2021/04/20 16:00:00,0.69,0.7,0.65,0.66,1523696
OGEN,NYSEAMERICAN,2021/04/21 16:00:00,0.66,0.72,0.64,0.7,2132193
OGEN,NYSEAMERICAN,2021/04/22 16:00:00,0.72,0.75,0.69,0.73,2788867
VOLT,NYSEAMERICAN,2021/04/12 16:00:00,4,4.26,3.91,4.2,196872
VOLT,NYSEAMERICAN,2021/04/13 16:00:00,4.23,4.23,3.95,4.15,107399
VOLT,NYSEAMERICAN,2021/04/14 16:00:00,4.15,4.15,3.87,3.97,80999
VOLT,NYSEAMERICAN,2021/04/15 16:00:00,3.96,3.97,3.82,3.91,55506
VOLT,NYSEAMERICAN,2021/04/16 16:00:00,3.95,4.04,3.81,3.86,92651
VOLT,NYSEAMERICAN,2021/04/19 16:00:00,3.78,3.85,3.5,3.6,241098
VOLT,NYSEAMERICAN,2021/04/20 16:00:00,3.57,3.86,3.57,3.8,81120
VOLT,NYSEAMERICAN,2021/04/21 16:00:00,3.82,4,3.81,3.84,76190
VOLT,NYSEAMERICAN,2021/04/22 16:00:00,3.84,4.05,3.82,3.84,70439
DPW,NYSEAMERICAN,2021/04/12 16:00:00,3.21,3.25,2.93,2.98,4316964
DPW,NYSEAMERICAN,2021/04/13 16:00:00,2.98,3,2.81,2.93,3290107
DPW,NYSEAMERICAN,2021/04/14 16:00:00,2.94,3.02,2.77,2.8,3148057
DPW,NYSEAMERICAN,2021/04/15 16:00:00,2.83,2.83,2.44,2.55,5514980
DPW,NYSEAMERICAN,2021/04/16 16:00:00,2.4,2.49,2.22,2.44,4173023
DPW,NYSEAMERICAN,2021/04/19 16:00:00,2.32,2.38,2.13,2.2,4483964
DPW,NYSEAMERICAN,2021/04/20 16:00:00,2.18,2.24,2.05,2.09,3614189
DPW,NYSEAMERICAN,2021/04/21 16:00:00,2.08,2.3,2,2.26,3428722
DPW,NYSEAMERICAN,2021/04/22 16:00:00,2.31,2.44,2.26,2.28,2807390
NTIP,NYSEAMERICAN,2021/04/12 16:00:00,3.45,3.45,3.28,3.3,30361
NTIP,NYSEAMERICAN,2021/04/13 16:00:00,3.32,3.38,3.3,3.31,7097
NTIP,NYSEAMERICAN,2021/04/14 16:00:00,3.35,3.43,3.31,3.39,7021
NTIP,NYSEAMERICAN,2021/04/15 16:00:00,3.33,3.37,3.31,3.36,5919
NTIP,NYSEAMERICAN,2021/04/16 16:00:00,3.34,3.38,3.3,3.32,3445
NTIP,NYSEAMERICAN,2021/04/19 16:00:00,3.3,3.39,3.3,3.31,22635
NTIP,NYSEAMERICAN,2021/04/20 16:00:00,3.4,3.61,3.21,3.29,192955
NTIP,NYSEAMERICAN,2021/04/21 16:00:00,3.28,3.55,3.28,3.32,14522
NTIP,NYSEAMERICAN,2021/04/22 16:00:00,3.34,3.44,3.25,3.33,14572
WYY,NYSEAMERICAN,2021/04/12 16:00:00,8.93,9.18,8.76,8.98,75345
WYY,NYSEAMERICAN,2021/04/13 16:00:00,8.88,8.97,8.63,8.63,71636
WYY,NYSEAMERICAN,2021/04/14 16:00:00,8.83,9.21,8.83,9.05,45827
WYY,NYSEAMERICAN,2021/04/15 16:00:00,9.15,9.19,8.55,8.71,86514
WYY,NYSEAMERICAN,2021/04/16 16:00:00,8.69,8.91,8.5,8.79,95897
WYY,NYSEAMERICAN,2021/04/19 16:00:00,8.78,8.99,8.43,8.93,75343
WYY,NYSEAMERICAN,2021/04/20 16:00:00,8.93,9.03,8.6,8.85,73638
WYY,NYSEAMERICAN,2021/04/21 16:00:00,8.83,9.1,8.7,8.87,49911
WYY,NYSEAMERICAN,2021/04/22 16:00:00,8.94,9.02,8.51,8.69,44028
BTN,NYSEAMERICAN,2021/04/12 16:00:00,2.84,3.37,2.84,3.24,2705070
BTN,NYSEAMERICAN,2021/04/13 16:00:00,3.26,4.19,3.24,4.04,16040978
