Symbol,Market,Date,Open,High,Low,Close,Volume
PGEN,NASDAQ,2021/04/22 16:00:00,8.2,8.53,7.93,8.21,1025166
XPEL,NASDAQ,2021/04/12 16:00:00,58.08,59.82,56.5,59.49,166622
XPEL,NASDAQ,2021/04/13 16:00:00,59.61,61.19,58.45,59.89,133156
XPEL,NASDAQ,2021/04/14 16:00:00,60.11,61.86,59.56,59.73,89569
XPEL,NASDAQ,2021/04/15 16:00:00,60.45,60.45,57.53,59.22,96859
XPEL,NASDAQ,2021/04/16 16:00:00,59.71,61,58.04,60.76,118878
XPEL,NASDAQ,2021/04/19 16:00:00,60.84,61.45,59.53,60.12,136312
XPEL,NASDAQ,2021/04/20 16:00:00,59.64,60.02,56.63,58.3,152752
XPEL,NASDAQ,2021/04/21 16:00:00,57.93,62.73,57.36,62.51,153625
XPEL,NASDAQ,2021/04/22 16:00:00,62.29,65.26,60.67,62.87,188817
TTMI,NASDAQ,2021/04/12 16:00:00,15.01,15.15,14.93,14.93,573425
TTMI,NASDAQ,2021/04/13 16:00:00,14.94,14.96,14.8,14.93,1357743
TTMI,NASDAQ,2021/04/14 16:00:00,14.96,14.96,14.53,14.92,800373
TTMI,NASDAQ,2021/04/15 16:00:00,14.98,15.05,14.93,15.03,962481
TTMI,NASDAQ,2021/04/16 16:00:00,15.13,15.13,15.02,15.09,687113
TTMI,NASDAQ,2021/04/19 16:00:00,15.07,15.08,14.99,15.04,929672
TTMI,NASDAQ,2021/04/20 16:00:00,15.06,15.07,14.83,14.93,1204924
TTMI,NASDAQ,2021/04/21 16:00:00,14.9,15.04,14.82,14.98,764383
TTMI,NASDAQ,2021/04/22 16:00:00,15.02,15.04,14.86,14.94,479139
ROAD,NASDAQ,2021/04/12 16:00:00,30.1,30.34,29.82,30.22,185726
ROAD,NASDAQ,2021/04/13 16:00:00,30.11,30.35,29.38,29.6,250958
ROAD,NASDAQ,2021/04/14 16:00:00,29.63,30.4,29.56,29.92,175427
ROAD,NASDAQ,2021/04/15 16:00:00,30.23,30.25,29.47,29.99,215171
ROAD,NASDAQ,2021/04/16 16:00:00,30.2,30.74,29.64,30.62,326390
ROAD,NASDAQ,2021/04/19 16:00:00,30.62,30.7,29.92,30.2,192822
ROAD,NASDAQ,2021/04/20 16:00:00,30.19,30.19,29.59,30,254271
ROAD,NASDAQ,2021/04/21 16:00:00,30,30.51,29.78,30.38,156739
ROAD,NASDAQ,2021/04/22 16:00:00,30.45,30.79,30.16,30.31,237253
BCAB,NASDAQ,2021/04/12 16:00:00,47.79,51.04,46.6,48.23,295621
BCAB,NASDAQ,2021/04/13 16:00:00,48.07,49.15,45.57,46,464091
BCAB,NASDAQ,2021/04/14 16:00:00,45.95,46.96,44.58,46.04,83107
BCAB,NASDAQ,2021/04/15 16:00:00,46.19,48,45.71,47.56,85303
BCAB,NASDAQ,2021/04/16 16:00:00,47.94,47.94,45.25,47.74,98634
BCAB,NASDAQ,2021/04/19 16:00:00,48,48.55,46.22,47.93,100024
BCAB,NASDAQ,2021/04/20 16:00:00,48.14,49.42,46.25,47.08,122727
BCAB,NASDAQ,2021/04/21 16:00:00,46.93,48.63,45.7,48.52,106788
BCAB,NASDAQ,2021/04/22 16:00:00,48.66,50.5,47.62,48.33,79452
FARO,NASDAQ,2021/04/12 16:00:00,87.18,87.18,85.62,86.2,35509
FARO,NASDAQ,2021/04/13 16:00:00,86.13,86.62,84.82,85.8,43666
FARO,NASDAQ,2021/04/14 16:00:00,85.34,87.37,85.34,85.6,43142
FARO,NASDAQ,2021/04/15 16:00:00,86.43,86.89,83.25,83.56,117160
FARO,NASDAQ,2021/04/16 16:00:00,83.67,87.81,83.02,86.71,95618
FARO,NASDAQ,2021/04/19 16:00:00,86.12,86.97,85.67,86.95,69649
FARO,NASDAQ,2021/04/20 16:00:00,86.63,87.79,85.31,85.96,79654
FARO,NASDAQ,2021/04/21 16:00:00,86.44,87.53,86.44,87.18,45461
FARO,NASDAQ,2021/04/22 16:00:00,87.77,88.93,86.47,87.02,56672
HRMY,NASDAQ,2021/04/12 16:00:00,28.41,29.59,28,28.72,120056
HRMY,NASDAQ,2021/04/13 16:00:00,29.09,29.31,28,28.46,313322
HRMY,NASDAQ,2021/04/14 16:00:00,28.6,29.33,28.56,29.08,60514
HRMY,NASDAQ,2021/04/15 16:00:00,29.2,29.5,27.84,28.28,128156
HRMY,NASDAQ,2021/04/16 16:00:00,28.39,28.97,27.55,28.15,83462
HRMY,NASDAQ,2021/04/19 16:00:00,28,28.46,26.78,27.11,59991
HRMY,NASDAQ,2021/04/20 16:00:00,27.11,27.8,26.78,27.42,91641
HRMY,NASDAQ,2021/04/21 16:00:00,27.07,28.18,27.07,28,121750
HRMY,NASDAQ,2021/04/22 16:00:00,28.16,28.7,27.7,28,148198
HTLD,NASDAQ,2021/04/12 16:00:00,19.85,20.07,19.8,19.92,270934
HTLD,NASDAQ,2021/04/13 16:00:00,19.71,19.96,19.65,19.7,294217
HTLD,NASDAQ,2021/04/14 16:00:00,19.77,19.84,19.54,19.55,196535
HTLD,NASDAQ,2021/04/15 16:00:00,19.53,19.76,19.31,19.71,240518
HTLD,NASDAQ,2021/04/16 16:00:00,19.83,19.92,19.61,19.75,237670
HTLD,NASDAQ,2021/04/19 16:00:00,19.69,19.74,19.32,19.6,271240
HTLD,NASDAQ,2021/04/20 16:00:00,19.63,19.79,19.42,19.52,248461
HTLD,NASDAQ,2021/04/21 16:00:00,19.63,19.93,18.97,19.1,358769
HTLD,NASDAQ,2021/04/22 16:00:00,19.13,19.13,18.74,18.99,335061
GOGL,NASDAQ,2021/04/12 16:00:00,7.11,7.11,6.86,7.01,832783
GOGL,NASDAQ,2021/04/13 16:00:00,6.99,6.99,6.83,6.84,946246
GOGL,NASDAQ,2021/04/14 16:00:00,6.98,7.27,6.98,7.15,858453
GOGL,NASDAQ,2021/04/15 16:00:00,7.19,7.25,7.13,7.24,566990
GOGL,NASDAQ,2021/04/16 16:00:00,7.7,7.74,7.56,7.66,755452
GOGL,NASDAQ,2021/04/19 16:00:00,7.85,8.13,7.85,8.13,1053197
GOGL,NASDAQ,2021/04/20 16:00:00,7.87,8.02,7.74,7.88,1213305
GOGL,NASDAQ,2021/04/21 16:00:00,8.12,8.39,8.07,8.38,1327869
GOGL,NASDAQ,2021/04/22 16:00:00,8.12,8.17,7.92,7.98,1385545
CSII,NASDAQ,2021/04/12 16:00:00,36.08,36.83,35.52,36.74,191299
CSII,NASDAQ,2021/04/13 16:00:00,36.78,37.08,36.32,36.51,164318
CSII,NASDAQ,2021/04/14 16:00:00,36.52,38.07,36.52,37.93,238529
CSII,NASDAQ,2021/04/15 16:00:00,38.26,38.39,37.52,38.22,102889
CSII,NASDAQ,2021/04/16 16:00:00,38.48,39.22,38.24,38.98,193088
CSII,NASDAQ,2021/04/19 16:00:00,38.88,39.65,38.26,38.81,168930
CSII,NASDAQ,2021/04/20 16:00:00,38.61,39.41,38.29,38.75,140298
CSII,NASDAQ,2021/04/21 16:00:00,38.91,40.27,38.91,40.22,115153
CSII,NASDAQ,2021/04/22 16:00:00,40.41,41.13,40.26,40.69,141636
WKHS,NASDAQ,2021/04/12 16:00:00,12.97,13,12.3,12.36,8069871
WKHS,NASDAQ,2021/04/13 16:00:00,12.58,13.24,12.31,13.07,8576364
WKHS,NASDAQ,2021/04/14 16:00:00,13.04,13.15,12.49,12.59,7287405
WKHS,NASDAQ,2021/04/15 16:00:00,12.59,12.62,11.32,11.65,13326271
WKHS,NASDAQ,2021/04/16 16:00:00,12.01,13.94,11.74,13.23,34278598
WKHS,NASDAQ,2021/04/19 16:00:00,12.66,12.8,11.78,12.6,14945605
WKHS,NASDAQ,2021/04/20 16:00:00,12.32,12.9,11.9,12.27,9874342
WKHS,NASDAQ,2021/04/21 16:00:00,12.03,12.73,11.76,12.46,11102138
WKHS,NASDAQ,2021/04/22 16:00:00,12.57,13.35,12.43,12.68,11281004
FRTA,NASDAQ,2021/04/12 16:00:00,23.5,23.52,23.32,23.47,378981
FRTA,NASDAQ,2021/04/13 16:00:00,23.5,23.5,23.39,23.46,219203
FRTA,NASDAQ,2021/04/14 16:00:00,23.47,23.6,23.47,23.51,239598
FRTA,NASDAQ,2021/04/15 16:00:00,23.53,23.55,23.36,23.43,163118
FRTA,NASDAQ,2021/04/16 16:00:00,23.45,23.48,23.38,23.4,270751
FRTA,NASDAQ,2021/04/19 16:00:00,23.39,23.45,23.28,23.35,346972
FRTA,NASDAQ,2021/04/20 16:00:00,23.33,23.35,23.27,23.35,324638
FRTA,NASDAQ,2021/04/21 16:00:00,23.34,23.36,23.3,23.32,187780
FRTA,NASDAQ,2021/04/22 16:00:00,23.32,23.48,23.31,23.42,343857
ESTA,NASDAQ,2021/04/12 16:00:00,69.09,71.65,67.01,69.21,41838
ESTA,NASDAQ,2021/04/13 16:00:00,69.01,69.24,66.67,68.37,69260
ESTA,NASDAQ,2021/04/14 16:00:00,68.53,73.1,68.53,70.5,43853
ESTA,NASDAQ,2021/04/15 16:00:00,70.65,75.19,69.84,72.07,156154
ESTA,NASDAQ,2021/04/16 16:00:00,72.34,72.98,67.54,69.19,59532
ESTA,NASDAQ,2021/04/19 16:00:00,69.71,69.71,66.09,67,62297
ESTA,NASDAQ,2021/04/20 16:00:00,66.3,69.82,65.29,66.31,53587
ESTA,NASDAQ,2021/04/21 16:00:00,66.17,71.39,65.53,71.17,85151
ESTA,NASDAQ,2021/04/22 16:00:00,71.95,74.84,69.86,71.88,138675
ICHR,NASDAQ,2021/04/12 16:00:00,59.85,59.85,58.19,58.97,218351
ICHR,NASDAQ,2021/04/13 16:00:00,59.47,59.65,56.22,57.41,345780
ICHR,NASDAQ,2021/04/14 16:00:00,58.04,60.52,57.58,59.69,369579
ICHR,NASDAQ,2021/04/15 16:00:00,61.04,61.34,58.18,59.04,186445
ICHR,NASDAQ,2021/04/16 16:00:00,59.14,59.77,57.87,58.82,156448
ICHR,NASDAQ,2021/04/19 16:00:00,58.02,59.07,55.88,57.3,257536
ICHR,NASDAQ,2021/04/20 16:00:00,57,57.57,54.51,55.34,241327
ICHR,NASDAQ,2021/04/21 16:00:00,57.07,59.73,55.18,59.45,322621
ICHR,NASDAQ,2021/04/22 16:00:00,59.51,59.81,56.85,57.51,270360
TDUP,NASDAQ,2021/04/12 16:00:00,18.25,18.35,16.88,17.61,465193
TDUP,NASDAQ,2021/04/13 16:00:00,17.21,17.39,16.32,17.13,768935
TDUP,NASDAQ,2021/04/14 16:00:00,16.97,17.29,15.05,15.73,842751
TDUP,NASDAQ,2021/04/15 16:00:00,16,16.15,15,15.39,527886
TDUP,NASDAQ,2021/04/16 16:00:00,15.54,15.54,14.23,14.98,336232
TDUP,NASDAQ,2021/04/19 16:00:00,15.43,16.1,15,15.26,272431
TDUP,NASDAQ,2021/04/20 16:00:00,15.76,17.79,15.41,16.65,1910963
TDUP,NASDAQ,2021/04/21 16:00:00,16.7,18.29,16.7,18.2,737994
TDUP,NASDAQ,2021/04/22 16:00:00,18.2,19.93,18.01,18.92,1141646
AUPH,NASDAQ,2021/04/12 16:00:00,12.73,12.73,12.46,12.64,1191657
AUPH,NASDAQ,2021/04/13 16:00:00,12.76,12.84,12.49,12.79,1016409
AUPH,NASDAQ,2021/04/14 16:00:00,12.79,12.94,12.56,12.59,1265009
AUPH,NASDAQ,2021/04/15 16:00:00,12.7,12.84,12.48,12.6,1245396
AUPH,NASDAQ,2021/04/16 16:00:00,12.66,12.66,12.34,12.35,1453088
AUPH,NASDAQ,2021/04/19 16:00:00,12.2,12.44,11.92,11.96,2284900
AUPH,NASDAQ,2021/04/20 16:00:00,11.94,12.06,11.6,11.87,1570978
AUPH,NASDAQ,2021/04/21 16:00:00,11.78,12.5,11.61,12.45,2522124
AUPH,NASDAQ,2021/04/22 16:00:00,12.52,12.81,12.26,12.62,2705296
TVTX,NASDAQ,2021/04/12 16:00:00,25.47,25.57,24.28,24.52,536485
TVTX,NASDAQ,2021/04/13 16:00:00,24.35,25.05,24.03,25.03,389483
TVTX,NASDAQ,2021/04/14 16:00:00,25.15,26.16,25.04,25.41,288222
TVTX,NASDAQ,2021/04/15 16:00:00,25.65,26.17,25.29,25.94,273596
TVTX,NASDAQ,2021/04/16 16:00:00,26.13,26.46,24.38,24.95,690741
TVTX,NASDAQ,2021/04/19 16:00:00,24.81,24.98,24.21,24.82,324809
TVTX,NASDAQ,2021/04/20 16:00:00,24.63,25.35,24.3,25.22,239524
TVTX,NASDAQ,2021/04/21 16:00:00,24.97,25.93,24,25.87,276246
TVTX,NASDAQ,2021/04/22 16:00:00,25.86,25.89,24.9,24.95,505875
EFSC,NASDAQ,2021/04/12 16:00:00,50.42,50.53,49.91,50.33,131540
EFSC,NASDAQ,2021/04/13 16:00:00,50.13,50.13,48.74,48.74,89032
EFSC,NASDAQ,2021/04/14 16:00:00,48.91,50.06,48.91,49.52,86495
EFSC,NASDAQ,2021/04/15 16:00:00,49.9,49.9,48.86,49.75,86780
EFSC,NASDAQ,2021/04/16 16:00:00,50.03,50.32,49.53,50.22,109328
EFSC,NASDAQ,2021/04/19 16:00:00,50.02,50.5,49.57,50.02,163812
EFSC,NASDAQ,2021/04/20 16:00:00,49.78,49.85,47.96,48.67,215890
EFSC,NASDAQ,2021/04/21 16:00:00,48.42,49.54,48.42,49.49,112122
EFSC,NASDAQ,2021/04/22 16:00:00,49.73,49.73,48.6,48.85,65688
CSGS,NASDAQ,2021/04/12 16:00:00,46.74,46.74,46.03,46.56,171952
CSGS,NASDAQ,2021/04/13 16:00:00,46.59,46.92,46.16,46.72,138483
CSGS,NASDAQ,2021/04/14 16:00:00,46.83,47.53,46.43,46.61,105401
CSGS,NASDAQ,2021/04/15 16:00:00,46.83,47.01,46.37,46.91,88109
CSGS,NASDAQ,2021/04/16 16:00:00,47.05,47.42,46.17,46.99,186985
CSGS,NASDAQ,2021/04/19 16:00:00,47,47.11,46.3,46.82,184078
CSGS,NASDAQ,2021/04/20 16:00:00,46.74,46.89,46.06,46.09,183721
CSGS,NASDAQ,2021/04/21 16:00:00,45.98,46.86,45.79,46.71,162602
CSGS,NASDAQ,2021/04/22 16:00:00,46.76,46.82,46.2,46.42,83275
ATEC,NASDAQ,2021/04/12 16:00:00,17.49,17.49,16.95,17.1,346799
ATEC,NASDAQ,2021/04/13 16:00:00,17.05,17.32,16.65,17.13,633212
ATEC,NASDAQ,2021/04/14 16:00:00,17.1,17.47,16.95,17.22,346911
ATEC,NASDAQ,2021/04/15 16:00:00,17.43,17.49,16.99,17.23,194567
ATEC,NASDAQ,2021/04/16 16:00:00,17.34,17.34,16.41,16.77,323377
ATEC,NASDAQ,2021/04/19 16:00:00,16.55,16.57,15.95,16.23,360910
ATEC,NASDAQ,2021/04/20 16:00:00,16.14,16.23,15.51,15.92,344853
ATEC,NASDAQ,2021/04/21 16:00:00,15.85,16.49,15.67,16.4,363481
ATEC,NASDAQ,2021/04/22 16:00:00,16.43,16.66,16.14,16.3,332645
IMVT,NASDAQ,2021/04/12 16:00:00,15.5,15.78,15.11,15.27,406279
IMVT,NASDAQ,2021/04/13 16:00:00,15.26,15.49,15.12,15.48,424678
IMVT,NASDAQ,2021/04/14 16:00:00,15.6,16.18,15.6,15.92,424656
IMVT,NASDAQ,2021/04/15 16:00:00,15.96,16.3,15.82,15.88,441350
IMVT,NASDAQ,2021/04/16 16:00:00,15.9,15.93,15.25,15.42,567913
IMVT,NASDAQ,2021/04/19 16:00:00,15.29,15.43,14.93,15.23,498623
IMVT,NASDAQ,2021/04/20 16:00:00,15.07,15.5,14.93,15.33,416577
IMVT,NASDAQ,2021/04/21 16:00:00,15.38,15.58,14.94,15.52,595324
IMVT,NASDAQ,2021/04/22 16:00:00,15.41,16.25,15.31,15.9,489735
LUNG,NASDAQ,2021/04/12 16:00:00,43.5,44.36,42,43.07,524862
LUNG,NASDAQ,2021/04/13 16:00:00,43.33,46.18,42.49,45.01,446585
LUNG,NASDAQ,2021/04/14 16:00:00,45.45,46.68,43.26,43.63,444518
LUNG,NASDAQ,2021/04/15 16:00:00,43.7,44.44,43.08,44.18,286993
LUNG,NASDAQ,2021/04/16 16:00:00,44.58,45.26,43.23,43.86,213984
LUNG,NASDAQ,2021/04/19 16:00:00,43.74,44.18,42.52,43.73,194097
LUNG,NASDAQ,2021/04/20 16:00:00,43.61,44.37,42.01,42.08,363947
LUNG,NASDAQ,2021/04/21 16:00:00,42,44.37,41.9,44,449353
LUNG,NASDAQ,2021/04/22 16:00:00,44.17,44.39,42.81,43,668741
AMTI,NASDAQ,2021/04/12 16:00:00,48.92,48.92,41.52,42.12,307018
AMTI,NASDAQ,2021/04/13 16:00:00,42.5,44.31,39.45,40.67,300158
AMTI,NASDAQ,2021/04/14 16:00:00,41.03,43.25,40.44,41.92,497817
AMTI,NASDAQ,2021/04/15 16:00:00,42.94,43.27,39.6,40.35,467271
AMTI,NASDAQ,2021/04/16 16:00:00,40.93,43.32,40.14,41.84,369383
AMTI,NASDAQ,2021/04/19 16:00:00,41.28,41.85,38.54,40.06,358349
AMTI,NASDAQ,2021/04/20 16:00:00,39.79,40.41,37.57,39.76,248582
AMTI,NASDAQ,2021/04/21 16:00:00,39.68,41.84,38.49,41.52,181296
AMTI,NASDAQ,2021/04/22 16:00:00,40.87,44.41,40.87,43.28,204043
BNGO,NASDAQ,2021/04/12 16:00:00,7.17,7.37,6.71,6.74,19271670
BNGO,NASDAQ,2021/04/13 16:00:00,6.82,7.07,6.68,6.89,13802815
BNGO,NASDAQ,2021/04/14 16:00:00,6.8,6.82,6.4,6.43,18061152
BNGO,NASDAQ,2021/04/15 16:00:00,6.48,6.51,5.82,6.11,27063702
BNGO,NASDAQ,2021/04/16 16:00:00,5.64,5.78,5.38,5.66,23224760
BNGO,NASDAQ,2021/04/19 16:00:00,5.44,5.7,5.12,5.27,18825652
BNGO,NASDAQ,2021/04/20 16:00:00,5.18,6.07,5.13,5.38,35558454
BNGO,NASDAQ,2021/04/21 16:00:00,5.34,5.96,5.16,5.91,28308794
BNGO,NASDAQ,2021/04/22 16:00:00,6.56,6.95,5.79,5.96,74919044
VIEW,NASDAQ,2021/04/12 16:00:00,8.2,8.44,8.11,8.41,477404
VIEW,NASDAQ,2021/04/13 16:00:00,8.38,8.6,8.21,8.6,806728
VIEW,NASDAQ,2021/04/14 16:00:00,8.69,8.79,8.38,8.39,984295
VIEW,NASDAQ,2021/04/15 16:00:00,8.36,8.54,6.9,6.98,2909713
VIEW,NASDAQ,2021/04/16 16:00:00,6.89,7.27,6.75,7,1337793
VIEW,NASDAQ,2021/04/19 16:00:00,6.99,7.07,6.9,7,953667
VIEW,NASDAQ,2021/04/20 16:00:00,6.94,7.23,6.81,6.88,873632
VIEW,NASDAQ,2021/04/21 16:00:00,6.8,6.97,6.52,6.96,2124583
VIEW,NASDAQ,2021/04/22 16:00:00,7.03,7.64,7,7.48,1024453
JOUT,NASDAQ,2021/04/12 16:00:00,151.15,154.18,149.25,154.09,34877
JOUT,NASDAQ,2021/04/13 16:00:00,153.93,153.93,149.49,150.57,24817
JOUT,NASDAQ,2021/04/14 16:00:00,151.32,151.32,145.92,148.18,28807
JOUT,NASDAQ,2021/04/15 16:00:00,148.22,150.86,144.34,149.37,18527
JOUT,NASDAQ,2021/04/16 16:00:00,152.03,153.89,148.52,152.61,33210
JOUT,NASDAQ,2021/04/19 16:00:00,152.1,152.1,147.25,151.14,23504
JOUT,NASDAQ,2021/04/20 16:00:00,151.83,151.83,146.5,149.09,43759
JOUT,NASDAQ,2021/04/21 16:00:00,147.54,149.83,147.12,148.33,26203
JOUT,NASDAQ,2021/04/22 16:00:00,149.93,151.69,146.55,148.6,22838
TBIO,NASDAQ,2021/04/12 16:00:00,17.32,17.42,16.6,17.12,1053262
TBIO,NASDAQ,2021/04/13 16:00:00,17.08,17.63,16.97,17.42,524617
TBIO,NASDAQ,2021/04/14 16:00:00,17.39,18.75,17.34,18.66,922362
TBIO,NASDAQ,2021/04/15 16:00:00,18.8,19.76,18.78,19.68,1338531
TBIO,NASDAQ,2021/04/16 16:00:00,19.32,19.71,18.61,18.84,1076417
TBIO,NASDAQ,2021/04/19 16:00:00,18.91,19.32,18.35,19.23,795799
TBIO,NASDAQ,2021/04/20 16:00:00,19.16,19.83,19.07,19.78,1701279
TBIO,NASDAQ,2021/04/21 16:00:00,19.56,20.53,19.01,20.52,773409
TBIO,NASDAQ,2021/04/22 16:00:00,20.56,22.47,20.13,22.15,1630508
BWMX,NASDAQ,2021/04/12 16:00:00,38.72,39.01,37.5,38.64,57263
BWMX,NASDAQ,2021/04/13 16:00:00,38.64,39.81,38.33,39.17,22491
BWMX,NASDAQ,2021/04/14 16:00:00,39.41,41,39.1,40.66,51226
BWMX,NASDAQ,2021/04/15 16:00:00,41,41,38.74,39.51,22369
BWMX,NASDAQ,2021/04/16 16:00:00,39.65,40,39,39.79,30951
BWMX,NASDAQ,2021/04/19 16:00:00,40,40,38.17,39,49810
BWMX,NASDAQ,2021/04/20 16:00:00,39.35,40.94,39.12,40.51,108854
BWMX,NASDAQ,2021/04/21 16:00:00,40.29,42,40.29,41.88,37685
BWMX,NASDAQ,2021/04/22 16:00:00,42,43.5,41.7,42.03,159952
DCBO,NASDAQ,2021/04/12 16:00:00,47.41,48.06,46.25,47.47,47577
DCBO,NASDAQ,2021/04/13 16:00:00,47.9,48.73,47.59,48.46,22591
DCBO,NASDAQ,2021/04/14 16:00:00,48.4,48.77,46.93,47.13,24485
DCBO,NASDAQ,2021/04/15 16:00:00,47.56,48.22,47.44,48.22,14820
DCBO,NASDAQ,2021/04/16 16:00:00,48.18,48.2,47.25,47.46,52057
DCBO,NASDAQ,2021/04/19 16:00:00,47.37,47.37,44.05,45.23,35335
DCBO,NASDAQ,2021/04/20 16:00:00,45.16,45.33,43.9,44.82,64911
DCBO,NASDAQ,2021/04/21 16:00:00,44.34,47.58,44.34,46.97,131844
DCBO,NASDAQ,2021/04/22 16:00:00,46.76,47.87,45.83,46.48,55840
CDXS,NASDAQ,2021/04/12 16:00:00,24.73,24.92,23.42,23.47,554344
CDXS,NASDAQ,2021/04/13 16:00:00,23.56,24.4,23.5,24.2,333753
CDXS,NASDAQ,2021/04/14 16:00:00,24.29,25.48,24.27,24.53,470045
CDXS,NASDAQ,2021/04/15 16:00:00,24.77,24.89,24.08,24.55,354334
CDXS,NASDAQ,2021/04/16 16:00:00,24.5,24.68,23.15,23.6,330390
CDXS,NASDAQ,2021/04/19 16:00:00,23.31,23.62,22.59,23.2,295035
CDXS,NASDAQ,2021/04/20 16:00:00,23.02,23.19,21.98,22.89,299368
CDXS,NASDAQ,2021/04/21 16:00:00,22.84,23.96,22.47,23.9,282455
CDXS,NASDAQ,2021/04/22 16:00:00,24.22,24.7,23.76,23.88,380929
GIII,NASDAQ,2021/04/12 16:00:00,30.99,31.5,30.57,31.47,395525
GIII,NASDAQ,2021/04/13 16:00:00,31.45,31.45,29.85,30.68,461967
GIII,NASDAQ,2021/04/14 16:00:00,30.8,31.66,30.78,31.2,272049
GIII,NASDAQ,2021/04/15 16:00:00,31.62,31.78,30.89,31.33,303494
GIII,NASDAQ,2021/04/16 16:00:00,31.72,32.11,30.86,31.96,322587
GIII,NASDAQ,2021/04/19 16:00:00,31.47,31.88,30.95,31.1,373558
GIII,NASDAQ,2021/04/20 16:00:00,31.1,31.1,29.38,30.42,493739
GIII,NASDAQ,2021/04/21 16:00:00,30.45,31.9,29.4,31.86,207752
GIII,NASDAQ,2021/04/22 16:00:00,32.04,33.13,31.73,32.24,402484
MRTN,NASDAQ,2021/04/12 16:00:00,17.68,17.78,17.48,17.75,200551
MRTN,NASDAQ,2021/04/13 16:00:00,17.76,17.77,17.52,17.7,292133
MRTN,NASDAQ,2021/04/14 16:00:00,17.65,17.83,17.37,17.63,337208
MRTN,NASDAQ,2021/04/15 16:00:00,17.82,17.82,17.54,17.75,293943
MRTN,NASDAQ,2021/04/16 16:00:00,17.47,18.1,17.45,17.61,310708
MRTN,NASDAQ,2021/04/19 16:00:00,17.78,17.87,17.45,17.61,233726
MRTN,NASDAQ,2021/04/20 16:00:00,17.64,17.8,17.47,17.69,291604
MRTN,NASDAQ,2021/04/21 16:00:00,17.76,17.76,17.02,17.09,239929
MRTN,NASDAQ,2021/04/22 16:00:00,17.05,17.15,16.76,16.97,246372
QURE,NASDAQ,2021/04/12 16:00:00,33.51,34.01,32.52,33.14,293802
QURE,NASDAQ,2021/04/13 16:00:00,32.76,34.93,32.71,34.88,365026
QURE,NASDAQ,2021/04/14 16:00:00,34.47,36.12,34.42,34.88,302610
QURE,NASDAQ,2021/04/15 16:00:00,34.64,35.93,34.56,35.47,255334
QURE,NASDAQ,2021/04/16 16:00:00,35.27,35.49,33.92,34.07,201899
QURE,NASDAQ,2021/04/19 16:00:00,34.05,34.6,32.87,33.08,291524
QURE,NASDAQ,2021/04/20 16:00:00,32.83,33.16,32,32.51,718019
QURE,NASDAQ,2021/04/21 16:00:00,32.79,32.79,31.52,32.38,560171
QURE,NASDAQ,2021/04/22 16:00:00,32.3,33.62,31.64,32.96,570839
IMGN,NASDAQ,2021/04/12 16:00:00,7.47,7.47,7.15,7.18,2361163
IMGN,NASDAQ,2021/04/13 16:00:00,7.15,7.36,7.02,7.27,1725974
IMGN,NASDAQ,2021/04/14 16:00:00,7.33,7.75,7.33,7.62,1192268
IMGN,NASDAQ,2021/04/15 16:00:00,7.7,7.9,7.6,7.7,1098203
IMGN,NASDAQ,2021/04/16 16:00:00,7.73,7.78,7.41,7.52,864504
IMGN,NASDAQ,2021/04/19 16:00:00,7.45,7.5,7.19,7.23,855636
IMGN,NASDAQ,2021/04/20 16:00:00,7.18,7.37,7.09,7.32,1114576
IMGN,NASDAQ,2021/04/21 16:00:00,7.31,7.6,7.15,7.58,916747
IMGN,NASDAQ,2021/04/22 16:00:00,7.66,7.96,7.62,7.76,1753306
UPLD,NASDAQ,2021/04/12 16:00:00,46.3,47.91,45.35,47.66,301114
UPLD,NASDAQ,2021/04/13 16:00:00,47.96,48.94,47.65,48.59,127952
UPLD,NASDAQ,2021/04/14 16:00:00,48.6,49.83,48.17,48.17,90404
UPLD,NASDAQ,2021/04/15 16:00:00,48.31,49.04,48.12,48.72,96881
UPLD,NASDAQ,2021/04/16 16:00:00,49.33,50.77,48.73,50.69,293647
UPLD,NASDAQ,2021/04/19 16:00:00,50.38,51.22,49.57,49.93,247110
UPLD,NASDAQ,2021/04/20 16:00:00,49.59,50.03,48.27,48.64,206028
UPLD,NASDAQ,2021/04/21 16:00:00,48.08,48.43,46.95,47.25,140514
UPLD,NASDAQ,2021/04/22 16:00:00,47.25,49.33,46.91,49.11,160576
MSEX,NASDAQ,2021/04/12 16:00:00,79.94,81.94,79.94,81.27,57475
MSEX,NASDAQ,2021/04/13 16:00:00,81.06,81.94,80.42,81.87,27792
MSEX,NASDAQ,2021/04/14 16:00:00,80.87,81.48,80.27,81.39,48526
MSEX,NASDAQ,2021/04/15 16:00:00,81.3,82.18,81.1,82.18,53340
MSEX,NASDAQ,2021/04/16 16:00:00,82.72,83.67,81.86,82.93,82378
MSEX,NASDAQ,2021/04/19 16:00:00,83.02,83.02,81.32,82.37,37865
MSEX,NASDAQ,2021/04/20 16:00:00,81.98,83.67,81.98,83.4,37114
MSEX,NASDAQ,2021/04/21 16:00:00,83.27,84.33,82.94,83.77,29154
MSEX,NASDAQ,2021/04/22 16:00:00,83.5,84.75,83.5,84.17,42438
BATRA,NASDAQ,2021/04/12 16:00:00,29.53,29.75,29.14,29.28,30450
BATRA,NASDAQ,2021/04/13 16:00:00,29.44,29.77,28.33,28.64,36084
