Symbol,Market,Date,Open,High,Low,Close,Volume
APPF,NASDAQ,2021/04/20 16:00:00,145.23,148.55,144.46,146.44,120827
APPF,NASDAQ,2021/04/21 16:00:00,146,148.59,144.32,147.08,194359
APPF,NASDAQ,2021/04/22 16:00:00,147.71,149.76,145.5,147.71,73382
EXPO,NASDAQ,2021/04/12 16:00:00,100.71,102.21,99.5,101.93,189974
EXPO,NASDAQ,2021/04/13 16:00:00,101.49,101.49,99.96,101.03,200056
EXPO,NASDAQ,2021/04/14 16:00:00,101.45,101.78,100.22,100.53,118425
EXPO,NASDAQ,2021/04/15 16:00:00,101.28,102.42,100.71,102.31,84952
EXPO,NASDAQ,2021/04/16 16:00:00,102.3,102.3,99.5,100.86,158307
EXPO,NASDAQ,2021/04/19 16:00:00,101.25,101.25,98.05,98.96,237779
EXPO,NASDAQ,2021/04/20 16:00:00,98.86,99.76,96.28,97.33,204924
EXPO,NASDAQ,2021/04/21 16:00:00,96.89,97.7,96.62,97.25,261918
EXPO,NASDAQ,2021/04/22 16:00:00,97.81,100.32,97.71,99.13,184958
FIZZ,NASDAQ,2021/04/12 16:00:00,47.9,50.57,47.42,49.93,764317
FIZZ,NASDAQ,2021/04/13 16:00:00,49.88,52.03,49.18,49.37,1181599
FIZZ,NASDAQ,2021/04/14 16:00:00,49.41,50.86,49.33,50.19,529082
FIZZ,NASDAQ,2021/04/15 16:00:00,50.47,51.32,49.81,50.86,444343
FIZZ,NASDAQ,2021/04/16 16:00:00,51.04,53.92,50.41,51.88,1034915
FIZZ,NASDAQ,2021/04/19 16:00:00,51.89,53.5,51.29,53.13,649924
FIZZ,NASDAQ,2021/04/20 16:00:00,53.63,54.59,52.48,53.82,555385
FIZZ,NASDAQ,2021/04/21 16:00:00,53.8,55.23,53.61,54.7,402363
FIZZ,NASDAQ,2021/04/22 16:00:00,54.9,55.33,52.66,53.29,365890
LANC,NASDAQ,2021/04/12 16:00:00,179.24,181.66,178.35,179.94,103979
LANC,NASDAQ,2021/04/13 16:00:00,180.15,181.13,178.6,179.86,68128
LANC,NASDAQ,2021/04/14 16:00:00,180.66,181.44,178.38,178.77,55232
LANC,NASDAQ,2021/04/15 16:00:00,180.27,181.04,179.19,180.26,66250
LANC,NASDAQ,2021/04/16 16:00:00,179.97,181.64,178.94,180.46,89998
LANC,NASDAQ,2021/04/19 16:00:00,180.91,182.53,179.6,182.16,49708
LANC,NASDAQ,2021/04/20 16:00:00,181.26,183.75,180.47,181.8,53317
LANC,NASDAQ,2021/04/21 16:00:00,182.44,185.74,182.44,185.13,74794
LANC,NASDAQ,2021/04/22 16:00:00,185.99,187.28,184.82,184.98,86367
TTEC,NASDAQ,2021/04/12 16:00:00,105.88,109.95,105.12,107.87,120104
TTEC,NASDAQ,2021/04/13 16:00:00,108.5,109,105.46,106.51,125384
TTEC,NASDAQ,2021/04/14 16:00:00,106.76,108.7,105.93,107.62,102273
TTEC,NASDAQ,2021/04/15 16:00:00,108.91,109.53,106.96,108.69,73470
TTEC,NASDAQ,2021/04/16 16:00:00,109.07,109.92,107.12,109.68,80775
TTEC,NASDAQ,2021/04/19 16:00:00,109.72,109.72,106.71,108.05,99716
TTEC,NASDAQ,2021/04/20 16:00:00,107.76,108.78,104.51,105.87,111981
TTEC,NASDAQ,2021/04/21 16:00:00,106.01,107.09,105.08,105.45,110649
TTEC,NASDAQ,2021/04/22 16:00:00,106,107.95,105.4,105.43,91593
EVBG,NASDAQ,2021/04/12 16:00:00,126.78,131.23,124.08,129.32,559238
EVBG,NASDAQ,2021/04/13 16:00:00,131.18,133.02,127.84,132.48,696725
EVBG,NASDAQ,2021/04/14 16:00:00,134.12,136.81,130.04,130.38,420356
EVBG,NASDAQ,2021/04/15 16:00:00,132.88,135.72,130.5,135.11,383134
EVBG,NASDAQ,2021/04/16 16:00:00,135.55,136.22,132.59,133.88,435505
EVBG,NASDAQ,2021/04/19 16:00:00,131.44,136.78,130.53,133.56,552968
EVBG,NASDAQ,2021/04/20 16:00:00,132.28,135.41,129.13,131.71,424961
EVBG,NASDAQ,2021/04/21 16:00:00,130.96,135.43,128.58,134.17,411902
EVBG,NASDAQ,2021/04/22 16:00:00,134.06,137.36,133.08,133.88,334756
OZK,NASDAQ,2021/04/12 16:00:00,39.93,40.19,39.48,39.85,773109
OZK,NASDAQ,2021/04/13 16:00:00,39.42,39.6,38.56,38.93,1052925
OZK,NASDAQ,2021/04/14 16:00:00,38.82,40.37,38.82,39.95,516179
OZK,NASDAQ,2021/04/15 16:00:00,39.88,39.88,38.52,39.36,543101
OZK,NASDAQ,2021/04/16 16:00:00,39.71,40.02,39.41,39.81,582293
OZK,NASDAQ,2021/04/19 16:00:00,40.03,40.31,39.14,39.26,869860
OZK,NASDAQ,2021/04/20 16:00:00,39.18,39.18,38.01,38.47,1108741
OZK,NASDAQ,2021/04/21 16:00:00,38.65,39.82,38.12,39.71,939452
OZK,NASDAQ,2021/04/22 16:00:00,39.79,40.15,38.88,39.28,1107945
CROX,NASDAQ,2021/04/12 16:00:00,82.29,83.2,80.27,82.7,753870
CROX,NASDAQ,2021/04/13 16:00:00,82.47,82.54,77.74,78.9,1236273
CROX,NASDAQ,2021/04/14 16:00:00,79.08,81.57,78.84,80.29,891049
CROX,NASDAQ,2021/04/15 16:00:00,80.75,80.85,78.09,78.4,881050
CROX,NASDAQ,2021/04/16 16:00:00,79.62,80.37,78.93,79.04,710376
CROX,NASDAQ,2021/04/19 16:00:00,78.76,79.6,76.82,77.88,1117886
CROX,NASDAQ,2021/04/20 16:00:00,78.05,78.05,73.56,75.07,1239613
CROX,NASDAQ,2021/04/21 16:00:00,74.86,78.22,74.25,77.98,868087
CROX,NASDAQ,2021/04/22 16:00:00,78.1,82.3,78.1,81.25,1406827
QRTEB,NASDAQ,2021/04/12 16:00:00,12.16,12.48,11.94,12.29,11190
QRTEB,NASDAQ,2021/04/13 16:00:00,12.4,12.77,12.3,12.69,9029
QRTEB,NASDAQ,2021/04/14 16:00:00,12.71,12.9,12.59,12.59,2165
QRTEB,NASDAQ,2021/04/15 16:00:00,12.91,12.91,12.61,12.74,1144
QRTEB,NASDAQ,2021/04/16 16:00:00,12.45,12.65,12.39,12.39,864
QRTEB,NASDAQ,2021/04/19 16:00:00,12.11,12.55,12.1,12.47,2437
QRTEB,NASDAQ,2021/04/20 16:00:00,12.25,12.26,11.9,11.93,1910
QRTEB,NASDAQ,2021/04/21 16:00:00,12.14,12.14,11.76,12,973
QRTEB,NASDAQ,2021/04/22 16:00:00,12.71,12.71,12.28,12.41,1909
SDGR,NASDAQ,2021/04/12 16:00:00,73.51,75.64,71.55,73.88,862640
SDGR,NASDAQ,2021/04/13 16:00:00,74.5,76.47,73.35,75.53,654261
SDGR,NASDAQ,2021/04/14 16:00:00,76.02,79.95,76.02,78.15,954983
SDGR,NASDAQ,2021/04/15 16:00:00,79,79.07,77.26,78.36,499937
SDGR,NASDAQ,2021/04/16 16:00:00,78.3,78.56,76.35,77.9,579040
SDGR,NASDAQ,2021/04/19 16:00:00,76.52,77.24,72.3,72.52,951986
SDGR,NASDAQ,2021/04/20 16:00:00,72.82,72.82,69.26,70.03,843613
SDGR,NASDAQ,2021/04/21 16:00:00,69.77,72.91,68.66,72.43,527697
SDGR,NASDAQ,2021/04/22 16:00:00,73.79,75.37,72.21,73.26,542936
CRUS,NASDAQ,2021/04/12 16:00:00,84.24,85.03,84.02,84.83,327821
CRUS,NASDAQ,2021/04/13 16:00:00,85.51,85.56,83.54,84.03,231282
CRUS,NASDAQ,2021/04/14 16:00:00,84.05,85.62,83.83,84.06,229116
CRUS,NASDAQ,2021/04/15 16:00:00,85,85.1,83.7,84.85,171337
CRUS,NASDAQ,2021/04/16 16:00:00,84.75,86,84.65,85.65,238600
CRUS,NASDAQ,2021/04/19 16:00:00,85.51,86.05,83.36,84.56,470873
CRUS,NASDAQ,2021/04/20 16:00:00,84.59,84.62,83.38,84.21,424642
CRUS,NASDAQ,2021/04/21 16:00:00,84.29,86.36,84.25,86.23,333314
CRUS,NASDAQ,2021/04/22 16:00:00,86.35,86.73,85.12,85.14,320208
SWAV,NASDAQ,2021/04/12 16:00:00,135.98,136.91,130.05,131.54,484193
SWAV,NASDAQ,2021/04/13 16:00:00,131.62,142.32,130.79,141.4,755519
SWAV,NASDAQ,2021/04/14 16:00:00,141.22,146.07,137.27,137.97,572109
SWAV,NASDAQ,2021/04/15 16:00:00,139.67,142.11,137.23,140,262429
SWAV,NASDAQ,2021/04/16 16:00:00,140,141.41,136.01,138.27,463047
SWAV,NASDAQ,2021/04/19 16:00:00,135.65,140.39,133.56,140.39,381683
SWAV,NASDAQ,2021/04/20 16:00:00,140.6,142.9,135,139.58,285465
SWAV,NASDAQ,2021/04/21 16:00:00,140.09,154.23,137.55,153.48,454473
SWAV,NASDAQ,2021/04/22 16:00:00,153.87,161.25,152.46,158.31,452742
UBSI,NASDAQ,2021/04/12 16:00:00,39.31,39.55,38.96,39.19,437804
UBSI,NASDAQ,2021/04/13 16:00:00,39.19,39.19,38.06,38.2,290448
UBSI,NASDAQ,2021/04/14 16:00:00,38.28,39.35,38.28,38.98,232352
UBSI,NASDAQ,2021/04/15 16:00:00,38.91,39,38.02,38.96,271250
UBSI,NASDAQ,2021/04/16 16:00:00,39.5,39.74,38.89,39.37,334654
UBSI,NASDAQ,2021/04/19 16:00:00,39.24,39.6,38.53,38.88,381013
UBSI,NASDAQ,2021/04/20 16:00:00,38.53,38.89,37.57,37.66,398094
UBSI,NASDAQ,2021/04/21 16:00:00,37.58,38.79,37.57,38.73,469432
UBSI,NASDAQ,2021/04/22 16:00:00,38.66,38.99,38.05,38.09,287222
RXRX,NASDAQ,2021/04/16 16:00:00,30,33,25.17,31.3,5687264
RXRX,NASDAQ,2021/04/19 16:00:00,28.68,29.05,25.21,28,1016627
RXRX,NASDAQ,2021/04/20 16:00:00,27.32,31.92,26.92,29.94,895359
RXRX,NASDAQ,2021/04/21 16:00:00,29.5,35,28.85,32.55,1077658
RXRX,NASDAQ,2021/04/22 16:00:00,33.64,34.1,30.09,31.25,2341602
ROLL,NASDAQ,2021/04/12 16:00:00,197.42,198.42,194.59,196.65,53495
ROLL,NASDAQ,2021/04/13 16:00:00,196.23,196.23,192.4,193.69,67061
ROLL,NASDAQ,2021/04/14 16:00:00,193.34,198.01,193.34,195.16,33757
ROLL,NASDAQ,2021/04/15 16:00:00,197,198.56,193.06,195.73,38660
ROLL,NASDAQ,2021/04/16 16:00:00,197.13,203.26,193.29,202.47,173468
ROLL,NASDAQ,2021/04/19 16:00:00,202.49,204.11,194.93,196.11,56626
ROLL,NASDAQ,2021/04/20 16:00:00,197.41,197.41,190.27,192.44,82448
ROLL,NASDAQ,2021/04/21 16:00:00,191.67,198.65,191.67,197.45,48258
ROLL,NASDAQ,2021/04/22 16:00:00,198.44,200.11,195.47,195.93,63768
QRTEA,NASDAQ,2021/04/12 16:00:00,12.18,12.24,11.85,11.97,2875640
QRTEA,NASDAQ,2021/04/13 16:00:00,11.98,12.23,11.98,12.13,2245784
QRTEA,NASDAQ,2021/04/14 16:00:00,12.18,12.57,12.17,12.34,2690739
QRTEA,NASDAQ,2021/04/15 16:00:00,12.4,12.48,12.21,12.4,2159945
QRTEA,NASDAQ,2021/04/16 16:00:00,12.42,12.47,12.1,12.38,2406234
QRTEA,NASDAQ,2021/04/19 16:00:00,12.26,12.37,11.96,12.06,2652862
QRTEA,NASDAQ,2021/04/20 16:00:00,12.1,12.14,11.61,11.74,2653374
QRTEA,NASDAQ,2021/04/21 16:00:00,11.74,12.05,11.5,11.96,2986596
QRTEA,NASDAQ,2021/04/22 16:00:00,11.95,12.45,11.9,12.13,2629819
ALTR,NASDAQ,2021/04/12 16:00:00,64.75,64.9,63.46,63.96,187852
ALTR,NASDAQ,2021/04/13 16:00:00,64.57,65.3,63.71,63.76,150816
ALTR,NASDAQ,2021/04/14 16:00:00,63.68,65.47,63.68,63.99,273206
ALTR,NASDAQ,2021/04/15 16:00:00,64.02,66.84,60.83,61.59,473195
ALTR,NASDAQ,2021/04/16 16:00:00,61.98,63.36,60.55,63.3,302266
ALTR,NASDAQ,2021/04/19 16:00:00,62.47,63.55,62.3,63.29,218985
ALTR,NASDAQ,2021/04/20 16:00:00,62.99,64.37,62.99,63.95,202016
ALTR,NASDAQ,2021/04/21 16:00:00,63.97,66.02,63.54,66.01,221959
ALTR,NASDAQ,2021/04/22 16:00:00,66.29,67.2,64.97,65.21,168546
SLGN,NASDAQ,2021/04/12 16:00:00,42.42,42.5,41.96,42.28,248441
SLGN,NASDAQ,2021/04/13 16:00:00,42.07,42.46,42.03,42.33,241381
SLGN,NASDAQ,2021/04/14 16:00:00,42.18,42.53,41.79,42.25,324291
SLGN,NASDAQ,2021/04/15 16:00:00,42.29,42.75,41.58,42.47,174035
SLGN,NASDAQ,2021/04/16 16:00:00,42.76,43.63,42.75,43.55,309166
SLGN,NASDAQ,2021/04/19 16:00:00,43.74,43.74,43.08,43.71,308135
SLGN,NASDAQ,2021/04/20 16:00:00,43.72,44.5,43.52,43.61,339179
SLGN,NASDAQ,2021/04/21 16:00:00,43.73,44.5,43.6,44.18,324487
SLGN,NASDAQ,2021/04/22 16:00:00,44.07,44.23,43.5,43.66,155598
IRDM,NASDAQ,2021/04/12 16:00:00,42.53,42.64,40.3,40.46,933878
IRDM,NASDAQ,2021/04/13 16:00:00,40.27,41.65,40.27,41.37,803907
IRDM,NASDAQ,2021/04/14 16:00:00,41.36,42.37,41.06,41.13,536505
IRDM,NASDAQ,2021/04/15 16:00:00,41.13,41.56,40.9,41.53,526035
IRDM,NASDAQ,2021/04/16 16:00:00,41.3,41.58,40.66,40.81,566376
IRDM,NASDAQ,2021/04/19 16:00:00,40.08,40.47,38.1,38.47,1143890
IRDM,NASDAQ,2021/04/20 16:00:00,37,38.27,35.92,35.93,1589030
IRDM,NASDAQ,2021/04/21 16:00:00,35.52,37.78,35.26,37.7,1420145
IRDM,NASDAQ,2021/04/22 16:00:00,38.25,38.44,37.43,37.55,1107362
ENSG,NASDAQ,2021/04/12 16:00:00,92.89,93.02,91.64,92,435175
ENSG,NASDAQ,2021/04/13 16:00:00,91.44,93.03,90,92,270870
ENSG,NASDAQ,2021/04/14 16:00:00,90.76,94.89,90.76,92.93,272806
ENSG,NASDAQ,2021/04/15 16:00:00,93.96,94,92.33,93.31,227822
ENSG,NASDAQ,2021/04/16 16:00:00,93.32,93.32,91.68,92.07,178697
ENSG,NASDAQ,2021/04/19 16:00:00,92.07,92.07,87.01,88.25,449005
ENSG,NASDAQ,2021/04/20 16:00:00,88.12,88.98,86.69,87.63,276319
ENSG,NASDAQ,2021/04/21 16:00:00,87.58,90.23,86.91,89.53,206994
ENSG,NASDAQ,2021/04/22 16:00:00,89.97,90.92,86.97,87.08,410504
NOVT,NASDAQ,2021/04/12 16:00:00,135.84,135.84,133.31,134.19,60013
NOVT,NASDAQ,2021/04/13 16:00:00,134.46,134.46,130.77,132.64,64423
NOVT,NASDAQ,2021/04/14 16:00:00,133.46,136.05,132.35,134.71,124648
NOVT,NASDAQ,2021/04/15 16:00:00,135.58,136.15,134.22,136.14,63707
NOVT,NASDAQ,2021/04/16 16:00:00,137.06,137.06,135.01,135.67,71695
NOVT,NASDAQ,2021/04/19 16:00:00,135.29,137.97,133.68,137.07,141392
NOVT,NASDAQ,2021/04/20 16:00:00,136.17,136.65,134.39,135.44,134104
NOVT,NASDAQ,2021/04/21 16:00:00,135.5,137.49,135.5,136.51,67556
NOVT,NASDAQ,2021/04/22 16:00:00,136.1,137.98,135.5,135.63,75602
UFPI,NASDAQ,2021/04/12 16:00:00,80.19,81.52,79.82,81.04,288086
UFPI,NASDAQ,2021/04/13 16:00:00,80.22,81,76.86,78.78,584660
UFPI,NASDAQ,2021/04/14 16:00:00,78.8,80.1,78.31,79.57,299296
UFPI,NASDAQ,2021/04/15 16:00:00,80.01,80.21,78.49,79.56,305292
UFPI,NASDAQ,2021/04/16 16:00:00,80.24,81.65,80.2,81.06,476862
UFPI,NASDAQ,2021/04/19 16:00:00,81.76,81.9,78.73,79.92,295919
UFPI,NASDAQ,2021/04/20 16:00:00,79.92,80.01,76.14,77.43,345191
UFPI,NASDAQ,2021/04/21 16:00:00,77.43,78.62,77.03,78.28,283525
UFPI,NASDAQ,2021/04/22 16:00:00,85.3,85.3,78.24,78.62,761535
FTDR,NASDAQ,2021/04/12 16:00:00,54.69,55.62,53.93,55.37,265025
FTDR,NASDAQ,2021/04/13 16:00:00,55.05,55.44,53.42,55.04,187026
FTDR,NASDAQ,2021/04/14 16:00:00,54.68,55.96,54.68,55.78,178286
FTDR,NASDAQ,2021/04/15 16:00:00,55.8,56,54,55.37,185384
FTDR,NASDAQ,2021/04/16 16:00:00,55.72,56.94,54.45,56.75,209658
FTDR,NASDAQ,2021/04/19 16:00:00,57.36,57.36,56.1,57.22,340611
FTDR,NASDAQ,2021/04/20 16:00:00,57.25,57.51,55.59,55.81,299265
FTDR,NASDAQ,2021/04/21 16:00:00,55.88,56.53,55.13,55.99,221932
FTDR,NASDAQ,2021/04/22 16:00:00,55.98,57.47,54.26,54.53,361474
LESL,NASDAQ,2021/04/12 16:00:00,24.96,25.77,23.74,25.11,1189919
LESL,NASDAQ,2021/04/13 16:00:00,25.17,25.77,24.58,25.69,445946
LESL,NASDAQ,2021/04/14 16:00:00,25.73,26.3,25.51,26.08,684584
LESL,NASDAQ,2021/04/15 16:00:00,25.96,26.7,25.65,26.06,1190040
LESL,NASDAQ,2021/04/16 16:00:00,26.06,27.19,25.72,26.37,1325789
LESL,NASDAQ,2021/04/19 16:00:00,26.23,26.37,25.19,25.93,697882
LESL,NASDAQ,2021/04/20 16:00:00,26.01,26.6,25.23,25.46,1022729
LESL,NASDAQ,2021/04/21 16:00:00,25.38,25.98,25.27,25.68,1082890
LESL,NASDAQ,2021/04/22 16:00:00,26.55,27.89,26.22,26.84,2435322
FEYE,NASDAQ,2021/04/12 16:00:00,19.61,20.09,19.51,20.02,2079694
FEYE,NASDAQ,2021/04/13 16:00:00,20.08,20.95,20.02,20.7,5456759
FEYE,NASDAQ,2021/04/14 16:00:00,20.92,21.57,20.45,20.47,4659617
FEYE,NASDAQ,2021/04/15 16:00:00,20.61,21.1,20.42,20.98,3276104
FEYE,NASDAQ,2021/04/16 16:00:00,21,21,20.29,20.46,4925500
FEYE,NASDAQ,2021/04/19 16:00:00,20.34,20.49,19.84,20.17,3244038
FEYE,NASDAQ,2021/04/20 16:00:00,20.12,20.36,19.58,19.9,2802394
FEYE,NASDAQ,2021/04/21 16:00:00,19.94,20.07,19.64,19.99,2091497
FEYE,NASDAQ,2021/04/22 16:00:00,19.99,20.72,19.96,20.11,3426320
SONO,NASDAQ,2021/04/12 16:00:00,41.47,41.65,39.7,41.49,1351838
SONO,NASDAQ,2021/04/13 16:00:00,42,43.14,41.15,42.75,2463518
SONO,NASDAQ,2021/04/14 16:00:00,43.8,44.72,42.15,43.21,2879905
SONO,NASDAQ,2021/04/15 16:00:00,43.5,44.25,42.71,43.89,1902623
SONO,NASDAQ,2021/04/16 16:00:00,43.92,44,42.08,43.41,1328804
SONO,NASDAQ,2021/04/19 16:00:00,43.15,43.25,42.03,42.81,1800681
SONO,NASDAQ,2021/04/20 16:00:00,41.98,42.43,39.1,39.59,2947754
SONO,NASDAQ,2021/04/21 16:00:00,39.92,41.82,39.59,41.78,1597855
SONO,NASDAQ,2021/04/22 16:00:00,41.9,42.19,40.57,40.83,1141289
ALGM,NASDAQ,2021/04/12 16:00:00,27.3,27.3,26.15,26.25,420856
ALGM,NASDAQ,2021/04/13 16:00:00,26.35,26.53,25.64,26.48,544145
ALGM,NASDAQ,2021/04/14 16:00:00,26.35,26.96,25.92,26.09,627394
ALGM,NASDAQ,2021/04/15 16:00:00,26.49,27.41,25.93,26.76,647254
ALGM,NASDAQ,2021/04/16 16:00:00,26.73,27.38,26.31,26.73,286511
ALGM,NASDAQ,2021/04/19 16:00:00,26.5,26.73,25.43,25.65,548842
ALGM,NASDAQ,2021/04/20 16:00:00,25.4,25.68,24.69,25,1002147
ALGM,NASDAQ,2021/04/21 16:00:00,24.85,26.13,24.63,26.09,315869
ALGM,NASDAQ,2021/04/22 16:00:00,26.08,26.96,25.84,26,289536
POWI,NASDAQ,2021/04/12 16:00:00,80.31,81.32,79.56,80.81,204364
POWI,NASDAQ,2021/04/13 16:00:00,81.57,82,79.7,80.87,235504
POWI,NASDAQ,2021/04/14 16:00:00,80.39,82.21,80.35,80.87,204339
POWI,NASDAQ,2021/04/15 16:00:00,82.15,83,81.27,82.55,165081
POWI,NASDAQ,2021/04/16 16:00:00,82.96,83.09,81.97,82.71,323267
POWI,NASDAQ,2021/04/19 16:00:00,81.79,82.24,79.78,80.4,336441
POWI,NASDAQ,2021/04/20 16:00:00,79.67,80.16,77.12,78.29,331647
POWI,NASDAQ,2021/04/21 16:00:00,78.05,82.09,76.41,82.02,380860
POWI,NASDAQ,2021/04/22 16:00:00,82.37,83.37,81.15,81.91,254028
ACIW,NASDAQ,2021/04/12 16:00:00,40.23,40.58,39.82,40.39,679178
ACIW,NASDAQ,2021/04/13 16:00:00,40.24,40.58,39.52,40.5,532815
ACIW,NASDAQ,2021/04/14 16:00:00,40.72,40.83,40.15,40.35,637563
ACIW,NASDAQ,2021/04/15 16:00:00,40.74,40.87,40.49,40.6,404054
ACIW,NASDAQ,2021/04/16 16:00:00,40.71,41.02,40.5,40.68,495800
ACIW,NASDAQ,2021/04/19 16:00:00,40.6,40.78,39.92,40.36,518247
ACIW,NASDAQ,2021/04/20 16:00:00,40.02,40.5,39.68,39.85,305675
ACIW,NASDAQ,2021/04/21 16:00:00,39.83,40.62,39.59,40.39,367919
ACIW,NASDAQ,2021/04/22 16:00:00,40.36,40.98,40.17,40.21,585001
EXPI,NASDAQ,2021/04/12 16:00:00,41.5,41.51,38.7,39.31,1717957
EXPI,NASDAQ,2021/04/13 16:00:00,38.87,39.97,37.51,38.15,2343850
EXPI,NASDAQ,2021/04/14 16:00:00,38.14,39.01,36.58,37.32,1873862
EXPI,NASDAQ,2021/04/15 16:00:00,37.81,38.33,36.78,37.86,1235403
EXPI,NASDAQ,2021/04/16 16:00:00,37.05,37.43,35.52,36.7,1404714
EXPI,NASDAQ,2021/04/19 16:00:00,35.36,36.71,33.72,33.95,2266654
EXPI,NASDAQ,2021/04/20 16:00:00,33.44,34.48,31.72,32.34,1929481
EXPI,NASDAQ,2021/04/21 16:00:00,31.7,34.39,31.2,34.1,1712419
EXPI,NASDAQ,2021/04/22 16:00:00,34.74,35.65,33.1,33.52,1839839
SFIX,NASDAQ,2021/04/12 16:00:00,52,52.12,48.8,50.74,2542283
SFIX,NASDAQ,2021/04/13 16:00:00,51.32,51.81,49.2,49.49,1633583
SFIX,NASDAQ,2021/04/14 16:00:00,48.51,49.54,46.58,46.86,3586850
SFIX,NASDAQ,2021/04/15 16:00:00,47.79,48.25,44.76,44.77,2248714
SFIX,NASDAQ,2021/04/16 16:00:00,44.86,46.76,43.53,46.58,2280254
SFIX,NASDAQ,2021/04/19 16:00:00,46,46.77,45.38,45.69,1461277
SFIX,NASDAQ,2021/04/20 16:00:00,45.36,45.41,42.67,43.13,1651880
SFIX,NASDAQ,2021/04/21 16:00:00,43,44.12,41.78,43.49,1301418
SFIX,NASDAQ,2021/04/22 16:00:00,43.5,44.75,42.76,43.9,1528673
ALLO,NASDAQ,2021/04/12 16:00:00,33.25,33.67,29.53,29.58,840586
ALLO,NASDAQ,2021/04/13 16:00:00,29.59,30.87,29.15,30.84,819916
ALLO,NASDAQ,2021/04/14 16:00:00,31.15,33.42,30.7,32.15,701841
ALLO,NASDAQ,2021/04/15 16:00:00,31.98,32.91,31.56,32.86,588023
ALLO,NASDAQ,2021/04/16 16:00:00,32.81,33.06,32.22,32.51,594775
ALLO,NASDAQ,2021/04/19 16:00:00,32.01,32.62,31.68,32.34,429508
ALLO,NASDAQ,2021/04/20 16:00:00,32.41,32.97,31.92,32.58,842886
ALLO,NASDAQ,2021/04/21 16:00:00,32.57,35.18,31.57,35.12,632963
ALLO,NASDAQ,2021/04/22 16:00:00,34.96,35.63,34.09,34.77,591985
SIGI,NASDAQ,2021/04/12 16:00:00,75.33,75.96,74.6,75.95,261090
SIGI,NASDAQ,2021/04/13 16:00:00,75.99,76.36,74.96,75.09,153621
SIGI,NASDAQ,2021/04/14 16:00:00,74.8,76.62,74.8,76.1,103637
SIGI,NASDAQ,2021/04/15 16:00:00,76.48,77.82,75.59,76.37,131909
SIGI,NASDAQ,2021/04/16 16:00:00,77.59,77.72,75.76,77.49,334980
SIGI,NASDAQ,2021/04/19 16:00:00,77.34,77.61,76.43,77,164175
SIGI,NASDAQ,2021/04/20 16:00:00,76.57,77.16,76.08,76.28,144568
SIGI,NASDAQ,2021/04/21 16:00:00,76.16,77.53,75.96,77.45,184383
SIGI,NASDAQ,2021/04/22 16:00:00,77.19,77.19,75.72,75.87,172324
SABR,NASDAQ,2021/04/12 16:00:00,15.26,15.28,14.61,14.88,4904876
SABR,NASDAQ,2021/04/13 16:00:00,14.53,15.15,14.32,15.12,6367579
SABR,NASDAQ,2021/04/14 16:00:00,15.2,15.68,15.04,15.13,3482554
SABR,NASDAQ,2021/04/15 16:00:00,15.21,15.24,14.77,14.97,3528944
SABR,NASDAQ,2021/04/16 16:00:00,15.01,15.22,14.83,14.99,4044730
SABR,NASDAQ,2021/04/19 16:00:00,14.84,15.4,14.61,15.39,6994195
SABR,NASDAQ,2021/04/20 16:00:00,15.16,15.21,13.91,14.4,10877437
SABR,NASDAQ,2021/04/21 16:00:00,14.34,15.23,14.13,15.21,8065731
SABR,NASDAQ,2021/04/22 16:00:00,15.25,15.99,15.03,15.4,6545586
NTLA,NASDAQ,2021/04/12 16:00:00,69.52,69.53,63.33,68.41,1162759
NTLA,NASDAQ,2021/04/13 16:00:00,68.91,71.84,66.77,70.79,1124929
NTLA,NASDAQ,2021/04/14 16:00:00,71.72,78.17,71.51,76.35,1342895
NTLA,NASDAQ,2021/04/15 16:00:00,77.01,78.17,73.68,74.77,771472
NTLA,NASDAQ,2021/04/16 16:00:00,74.54,74.56,69.7,70.45,907785
NTLA,NASDAQ,2021/04/19 16:00:00,68.04,71.69,65.27,67.33,1371536
NTLA,NASDAQ,2021/04/20 16:00:00,66.46,68.98,63.66,67.41,819468
NTLA,NASDAQ,2021/04/21 16:00:00,66.38,73.13,64.87,69.63,1485680
NTLA,NASDAQ,2021/04/22 16:00:00,70.36,76.62,68.52,74.6,1050343
INOV,NASDAQ,2021/04/12 16:00:00,29.97,30.17,29.59,30.03,368281
INOV,NASDAQ,2021/04/13 16:00:00,30.12,30.12,29.41,29.59,302540
INOV,NASDAQ,2021/04/14 16:00:00,29.66,29.9,29.25,29.78,245497
INOV,NASDAQ,2021/04/15 16:00:00,29.9,30.11,29.64,30.04,284187
INOV,NASDAQ,2021/04/16 16:00:00,30.05,30.05,29.34,29.78,510246
INOV,NASDAQ,2021/04/19 16:00:00,29.88,29.88,29.07,29.51,301108
INOV,NASDAQ,2021/04/20 16:00:00,29.55,29.7,28.87,29.09,472655
INOV,NASDAQ,2021/04/21 16:00:00,29.04,29.63,28.62,29.35,300051
INOV,NASDAQ,2021/04/22 16:00:00,29.61,29.82,28.99,29.1,395524
ICUI,NASDAQ,2021/04/12 16:00:00,204.43,207.66,203.16,205.5,95099
ICUI,NASDAQ,2021/04/13 16:00:00,205.65,207.37,205.13,206,40605
ICUI,NASDAQ,2021/04/14 16:00:00,205.89,209.27,204.96,205.63,96681
ICUI,NASDAQ,2021/04/15 16:00:00,206.79,209.36,206.15,208.26,109308
