Symbol,Market,Date,Open,High,Low,Close,Volume
AC,NYSE,2021/04/22 16:00:00,34.18,34.62,33.75,34.18,10196
CPF,NYSE,2021/04/12 16:00:00,27.43,27.69,27.25,27.65,113350
CPF,NYSE,2021/04/13 16:00:00,27.57,27.57,26.74,27.01,140479
CPF,NYSE,2021/04/14 16:00:00,27.07,27.57,27.07,27.39,151415
CPF,NYSE,2021/04/15 16:00:00,27.49,27.49,26.66,27.34,159337
CPF,NYSE,2021/04/16 16:00:00,27.75,27.75,27.07,27.45,94168
CPF,NYSE,2021/04/19 16:00:00,27.47,27.65,27.01,27.22,105522
CPF,NYSE,2021/04/20 16:00:00,27.06,27.06,25.98,26.12,126860
CPF,NYSE,2021/04/21 16:00:00,26.01,26.74,26.01,26.66,119380
CPF,NYSE,2021/04/22 16:00:00,26.8,26.8,26.17,26.19,78169
NPK,NYSE,2021/04/12 16:00:00,105.7,107.8,105.04,106.82,26127
NPK,NYSE,2021/04/13 16:00:00,107,107.81,105.94,107.33,25822
NPK,NYSE,2021/04/14 16:00:00,107.33,107.52,106.48,107.18,15787
NPK,NYSE,2021/04/15 16:00:00,107.18,107.29,105.87,107.25,13299
NPK,NYSE,2021/04/16 16:00:00,107.54,107.71,105.58,107.04,14619
NPK,NYSE,2021/04/19 16:00:00,107.22,107.57,105.01,106.59,21754
NPK,NYSE,2021/04/20 16:00:00,106.89,106.89,103.66,104.01,20251
NPK,NYSE,2021/04/21 16:00:00,104.58,105.92,104.58,104.94,10823
NPK,NYSE,2021/04/22 16:00:00,105.88,105.88,103.62,103.62,20541
TCS,NYSE,2021/04/12 16:00:00,16.35,17.88,14.77,15.25,2579222
TCS,NYSE,2021/04/13 16:00:00,15.33,15.67,15.07,15.56,940566
TCS,NYSE,2021/04/14 16:00:00,15.46,15.67,15.02,15.24,548982
TCS,NYSE,2021/04/15 16:00:00,15.44,15.44,14.75,14.84,700495
TCS,NYSE,2021/04/16 16:00:00,14.94,15.32,14.43,15.17,594704
TCS,NYSE,2021/04/19 16:00:00,15.01,15.14,14.53,15.04,1116873
TCS,NYSE,2021/04/20 16:00:00,14.94,15.16,14.36,14.47,812761
TCS,NYSE,2021/04/21 16:00:00,14.46,15.2,14.2,15.04,1374616
TCS,NYSE,2021/04/22 16:00:00,15.05,15.49,14.75,15.03,623462
BXG,NYSE,2021/04/12 16:00:00,10.87,10.89,10.65,10.89,55871
BXG,NYSE,2021/04/13 16:00:00,10.81,10.94,10.59,10.94,26507
BXG,NYSE,2021/04/14 16:00:00,10.92,10.92,10.59,10.85,11729
BXG,NYSE,2021/04/15 16:00:00,10.86,10.88,10.74,10.85,35891
BXG,NYSE,2021/04/16 16:00:00,10.83,10.87,10.5,10.78,27888
BXG,NYSE,2021/04/19 16:00:00,10.81,10.81,10.18,10.35,41581
BXG,NYSE,2021/04/20 16:00:00,10.26,10.36,9.71,10.03,36061
BXG,NYSE,2021/04/21 16:00:00,9.91,9.94,9.69,9.69,69736
BXG,NYSE,2021/04/22 16:00:00,9.76,9.99,9.73,9.82,20200
ARCH,NYSE,2021/04/12 16:00:00,42.85,44.07,42.23,42.77,393915
ARCH,NYSE,2021/04/13 16:00:00,42.72,43.76,41.43,43.54,295920
ARCH,NYSE,2021/04/14 16:00:00,44.24,47.85,44.24,47.34,348958
ARCH,NYSE,2021/04/15 16:00:00,47.17,48.86,46.01,48.56,313302
ARCH,NYSE,2021/04/16 16:00:00,49.32,49.79,47.88,48.83,252286
ARCH,NYSE,2021/04/19 16:00:00,48.92,49.97,47.78,48.41,292696
ARCH,NYSE,2021/04/20 16:00:00,48.11,48.94,46.2,47.24,305489
ARCH,NYSE,2021/04/21 16:00:00,47.21,48.69,47.21,48,203827
ARCH,NYSE,2021/04/22 16:00:00,49.43,49.44,46.82,48.2,258365
HVT.A,NYSE,2021/04/12 16:00:00,40.39,40.49,39.17,39.17,413
HVT.A,NYSE,2021/04/16 16:00:00,40.5,40.5,40.36,40.36,257
HVT.A,NYSE,2021/04/19 16:00:00,39.61,39.61,39.61,39.61,123
HVT.A,NYSE,2021/04/20 16:00:00,39.37,39.4,39.37,39.4,203
HVT.A,NYSE,2021/04/21 16:00:00,39.83,39.98,39.83,39.98,265
RBAC,NYSE,2021/04/12 16:00:00,10.02,10.08,9.95,9.97,263720
RBAC,NYSE,2021/04/13 16:00:00,9.97,10.04,9.95,10.01,321044
RBAC,NYSE,2021/04/14 16:00:00,9.97,10.06,9.97,10.05,238206
RBAC,NYSE,2021/04/15 16:00:00,10.05,10.13,10.02,10.12,267593
RBAC,NYSE,2021/04/16 16:00:00,10.07,10.09,9.98,10.04,342858
RBAC,NYSE,2021/04/19 16:00:00,10.01,10.02,9.95,9.98,551070
RBAC,NYSE,2021/04/20 16:00:00,9.92,10,9.92,10,230120
RBAC,NYSE,2021/04/21 16:00:00,10.01,10.01,9.94,10,446546
RBAC,NYSE,2021/04/22 16:00:00,10,10,9.9,9.9,252330
ETH,NYSE,2021/04/12 16:00:00,27.83,27.86,27.38,27.77,209956
ETH,NYSE,2021/04/13 16:00:00,27.78,27.78,26.69,27.47,219270
ETH,NYSE,2021/04/14 16:00:00,27.5,27.8,27.32,27.57,183408
ETH,NYSE,2021/04/15 16:00:00,28.64,28.64,27.41,28.47,496591
ETH,NYSE,2021/04/16 16:00:00,28.49,29.43,28.49,29.18,575638
ETH,NYSE,2021/04/19 16:00:00,29.18,29.4,28.62,28.85,322923
ETH,NYSE,2021/04/20 16:00:00,28.95,29.17,28.02,28.28,304525
ETH,NYSE,2021/04/21 16:00:00,28.24,28.95,28.23,28.74,363234
ETH,NYSE,2021/04/22 16:00:00,28.77,29.06,28.53,28.63,358681
GOAC,NYSE,2021/04/12 16:00:00,10,10.05,9.98,10.02,247707
GOAC,NYSE,2021/04/13 16:00:00,10.01,10.04,9.97,10.03,82179
GOAC,NYSE,2021/04/14 16:00:00,9.99,10.02,9.97,10.01,117922
GOAC,NYSE,2021/04/15 16:00:00,10.01,10.02,9.95,9.97,135077
GOAC,NYSE,2021/04/16 16:00:00,9.96,9.98,9.95,9.98,21057
GOAC,NYSE,2021/04/19 16:00:00,9.95,9.98,9.95,9.97,72734
GOAC,NYSE,2021/04/20 16:00:00,9.93,9.95,9.88,9.9,32056
GOAC,NYSE,2021/04/21 16:00:00,9.9,9.93,9.86,9.93,21611
GOAC,NYSE,2021/04/22 16:00:00,9.93,9.96,9.89,9.93,15137
CAI,NYSE,2021/04/12 16:00:00,44.23,45.94,44.03,45.35,102145
CAI,NYSE,2021/04/13 16:00:00,45.35,45.51,44.36,44.57,153422
CAI,NYSE,2021/04/14 16:00:00,44.57,47.13,44.57,46.19,147005
CAI,NYSE,2021/04/15 16:00:00,46.04,46.8,44.9,45,153372
CAI,NYSE,2021/04/16 16:00:00,45.25,45.38,43.64,44.39,173104
CAI,NYSE,2021/04/19 16:00:00,44.24,44.89,43.08,44.3,142379
CAI,NYSE,2021/04/20 16:00:00,44.03,44.34,40.13,41.12,267531
CAI,NYSE,2021/04/21 16:00:00,41.12,42.69,41.12,42.58,134598
CAI,NYSE,2021/04/22 16:00:00,42.69,42.69,40.66,41.05,123039
HVT,NYSE,2021/04/12 16:00:00,39.75,39.95,38.75,39.6,127998
HVT,NYSE,2021/04/13 16:00:00,39.64,39.64,38.32,39.18,142225
HVT,NYSE,2021/04/14 16:00:00,39.12,40.09,39.12,39.56,120503
HVT,NYSE,2021/04/15 16:00:00,39.74,40.48,39.26,40.45,102126
HVT,NYSE,2021/04/16 16:00:00,40.94,41.11,40.38,40.96,114049
HVT,NYSE,2021/04/19 16:00:00,41,41.09,39.1,39.98,165571
HVT,NYSE,2021/04/20 16:00:00,39.79,39.88,38.38,38.93,176097
HVT,NYSE,2021/04/21 16:00:00,38.89,40.91,38.89,39.81,131769
HVT,NYSE,2021/04/22 16:00:00,39.82,40.28,39.3,39.81,127125
ECOM,NYSE,2021/04/12 16:00:00,25.34,25.92,24.9,25.77,281910
ECOM,NYSE,2021/04/13 16:00:00,25.84,26.32,24.81,25.43,200461
ECOM,NYSE,2021/04/14 16:00:00,25.44,26.24,25.07,25.25,143703
ECOM,NYSE,2021/04/15 16:00:00,25.59,25.62,24.95,25.6,172450
ECOM,NYSE,2021/04/16 16:00:00,25.66,25.66,24.22,24.73,202618
ECOM,NYSE,2021/04/19 16:00:00,24.42,24.6,23.38,24.47,310512
ECOM,NYSE,2021/04/20 16:00:00,24.37,24.37,23.55,23.83,232735
ECOM,NYSE,2021/04/21 16:00:00,23.72,24.8,23.66,24.68,147255
ECOM,NYSE,2021/04/22 16:00:00,24.81,24.83,23.77,23.8,195991
GLT,NYSE,2021/04/12 16:00:00,16.87,17.3,16.81,17.12,164385
GLT,NYSE,2021/04/13 16:00:00,17.11,17.11,16.68,16.98,193759
GLT,NYSE,2021/04/14 16:00:00,17.06,17.39,16.98,17.13,101039
GLT,NYSE,2021/04/15 16:00:00,17.13,17.13,16.93,17,149393
GLT,NYSE,2021/04/16 16:00:00,17.13,17.16,16.66,17.06,223479
GLT,NYSE,2021/04/19 16:00:00,17.07,17.4,17,17.2,215783
GLT,NYSE,2021/04/20 16:00:00,16.3,16.5,15.55,15.92,400109
GLT,NYSE,2021/04/21 16:00:00,15.89,16.28,15.74,15.8,124019
GLT,NYSE,2021/04/22 16:00:00,15.85,15.85,15.43,15.58,210633
MRC,NYSE,2021/04/12 16:00:00,9.3,9.38,9.06,9.34,318438
MRC,NYSE,2021/04/13 16:00:00,9.25,9.3,9.01,9.1,404676
MRC,NYSE,2021/04/14 16:00:00,9.14,9.55,9.14,9.31,310677
MRC,NYSE,2021/04/15 16:00:00,9.42,9.42,9.09,9.31,314591
MRC,NYSE,2021/04/16 16:00:00,9.47,9.47,9.16,9.21,266446
MRC,NYSE,2021/04/19 16:00:00,9.18,9.28,9.05,9.14,357998
MRC,NYSE,2021/04/20 16:00:00,9.07,9.07,8.59,8.61,527123
MRC,NYSE,2021/04/21 16:00:00,8.51,8.74,8.32,8.5,383764
MRC,NYSE,2021/04/22 16:00:00,8.58,8.62,8.4,8.49,331738
FI,NYSE,2021/04/12 16:00:00,3.56,3.62,3.46,3.56,455599
FI,NYSE,2021/04/13 16:00:00,3.54,3.55,3.46,3.47,475029
FI,NYSE,2021/04/14 16:00:00,3.5,3.7,3.49,3.58,1107664
FI,NYSE,2021/04/15 16:00:00,3.61,3.66,3.45,3.51,421347
FI,NYSE,2021/04/16 16:00:00,3.55,3.55,3.35,3.35,1536613
FI,NYSE,2021/04/19 16:00:00,3.33,3.41,3.28,3.31,694986
FI,NYSE,2021/04/20 16:00:00,3.28,3.28,3.06,3.14,842264
FI,NYSE,2021/04/21 16:00:00,3.1,3.28,3.1,3.27,473084
FI,NYSE,2021/04/22 16:00:00,3.32,3.34,3.15,3.17,519271
LL,NYSE,2021/04/12 16:00:00,26.8,27.16,26.27,27.04,290537
LL,NYSE,2021/04/13 16:00:00,27.31,27.54,26.31,26.63,294891
LL,NYSE,2021/04/14 16:00:00,26.5,27.16,25.55,25.63,396324
LL,NYSE,2021/04/15 16:00:00,25.94,26.4,25.52,26.3,321650
LL,NYSE,2021/04/16 16:00:00,26.52,27.54,25.6,27.47,474698
LL,NYSE,2021/04/19 16:00:00,27.45,27.46,26.15,26.63,433029
LL,NYSE,2021/04/20 16:00:00,26.61,26.87,24.08,24.3,724896
LL,NYSE,2021/04/21 16:00:00,24.19,24.76,23.5,24.65,567958
LL,NYSE,2021/04/22 16:00:00,24.79,25.37,24.11,24.19,540611
NEX,NYSE,2021/04/12 16:00:00,3.8,3.86,3.75,3.83,2287121
NEX,NYSE,2021/04/13 16:00:00,3.78,3.81,3.61,3.67,1729462
NEX,NYSE,2021/04/14 16:00:00,3.7,3.93,3.68,3.9,1868704
NEX,NYSE,2021/04/15 16:00:00,3.9,3.93,3.8,3.89,1342296
NEX,NYSE,2021/04/16 16:00:00,3.93,3.93,3.55,3.55,1354622
NEX,NYSE,2021/04/19 16:00:00,3.54,3.57,3.44,3.5,979520
NEX,NYSE,2021/04/20 16:00:00,3.48,3.48,3.21,3.26,3105212
NEX,NYSE,2021/04/21 16:00:00,3.24,3.39,3.13,3.31,3248357
NEX,NYSE,2021/04/22 16:00:00,3.38,3.38,3.19,3.2,1534058
MTW,NYSE,2021/04/12 16:00:00,20.67,21.97,20.62,21.93,327143
MTW,NYSE,2021/04/13 16:00:00,21.91,21.93,21.02,21.19,282464
MTW,NYSE,2021/04/14 16:00:00,21.05,21.72,21,21.35,209054
MTW,NYSE,2021/04/15 16:00:00,21.48,21.55,20.81,21.34,160687
MTW,NYSE,2021/04/16 16:00:00,21.57,21.94,20.97,21.2,289196
MTW,NYSE,2021/04/19 16:00:00,21.05,21.14,20.57,21.08,185737
MTW,NYSE,2021/04/20 16:00:00,21.15,21.19,20.07,20.21,263653
MTW,NYSE,2021/04/21 16:00:00,20.33,21.49,20.03,21.47,329074
MTW,NYSE,2021/04/22 16:00:00,21.93,22.94,21.8,22.3,565268
VHI,NYSE,2021/04/12 16:00:00,22.55,23.16,22.05,23.06,45501
VHI,NYSE,2021/04/13 16:00:00,23.18,23.67,22.82,23.64,58445
VHI,NYSE,2021/04/14 16:00:00,23.09,25.52,23.09,24.82,46376
VHI,NYSE,2021/04/15 16:00:00,25.5,26.59,24.17,25.7,98711
VHI,NYSE,2021/04/16 16:00:00,26.09,26.69,25.77,26.38,40802
VHI,NYSE,2021/04/19 16:00:00,26.36,26.7,23.94,24.79,43115
VHI,NYSE,2021/04/20 16:00:00,24.78,25.74,24.26,24.78,18083
VHI,NYSE,2021/04/21 16:00:00,24.92,25.4,24.07,24.25,10178
VHI,NYSE,2021/04/22 16:00:00,24.25,25.5,24.13,25.23,21092
MOV,NYSE,2021/04/12 16:00:00,28.6,30.79,28.6,30.51,207747
MOV,NYSE,2021/04/13 16:00:00,30.78,32.09,28.67,31.21,438580
MOV,NYSE,2021/04/14 16:00:00,31.39,32.47,31.3,31.6,207867
MOV,NYSE,2021/04/15 16:00:00,31.46,31.78,30.85,31.33,128579
MOV,NYSE,2021/04/16 16:00:00,31.66,31.88,30.7,30.98,189652
MOV,NYSE,2021/04/19 16:00:00,30.89,31.01,29.65,30.58,225161
MOV,NYSE,2021/04/20 16:00:00,30.4,30.68,29.55,30.06,124958
MOV,NYSE,2021/04/21 16:00:00,30.06,31.39,30.06,31.3,130698
MOV,NYSE,2021/04/22 16:00:00,31.43,31.7,30.43,30.59,97206
DCO,NYSE,2021/04/12 16:00:00,64.04,64.27,62.63,63.69,36776
DCO,NYSE,2021/04/13 16:00:00,63.29,64.16,61.9,62.79,21287
DCO,NYSE,2021/04/14 16:00:00,62.98,65.4,62.14,62.49,29193
DCO,NYSE,2021/04/15 16:00:00,63.33,63.33,61.09,62.15,25221
DCO,NYSE,2021/04/16 16:00:00,63.01,63.01,61.2,62.27,29455
DCO,NYSE,2021/04/19 16:00:00,61.71,62.35,59.95,60.95,32756
DCO,NYSE,2021/04/20 16:00:00,60.4,61.2,57.8,58.84,39694
DCO,NYSE,2021/04/21 16:00:00,58.69,59.46,58.31,58.82,45787
DCO,NYSE,2021/04/22 16:00:00,59.12,61.18,57.8,58,72134
FPAC,NYSE,2021/04/12 16:00:00,9.9,9.94,9.85,9.9,202079
FPAC,NYSE,2021/04/13 16:00:00,9.86,9.95,9.85,9.9,169013
FPAC,NYSE,2021/04/14 16:00:00,9.9,9.94,9.89,9.94,120645
FPAC,NYSE,2021/04/15 16:00:00,9.93,9.94,9.89,9.92,228785
FPAC,NYSE,2021/04/16 16:00:00,9.9,9.9,9.83,9.9,217185
FPAC,NYSE,2021/04/19 16:00:00,9.83,9.92,9.81,9.91,277979
FPAC,NYSE,2021/04/20 16:00:00,9.92,9.95,9.83,9.93,254685
FPAC,NYSE,2021/04/21 16:00:00,9.91,9.91,9.8,9.8,281826
FPAC,NYSE,2021/04/22 16:00:00,9.86,9.87,9.8,9.82,308481
KOP,NYSE,2021/04/12 16:00:00,34.36,34.66,34,34.43,65456
KOP,NYSE,2021/04/13 16:00:00,34.33,34.33,32.83,33.36,366279
KOP,NYSE,2021/04/14 16:00:00,33.43,34.71,33.43,33.86,79070
KOP,NYSE,2021/04/15 16:00:00,34.04,34.41,33.32,34.31,79397
KOP,NYSE,2021/04/16 16:00:00,34.89,35.12,34.21,34.55,78159
KOP,NYSE,2021/04/19 16:00:00,34.53,34.84,33.59,34.01,114043
KOP,NYSE,2021/04/20 16:00:00,33.86,34.21,32.28,32.54,226285
KOP,NYSE,2021/04/21 16:00:00,32.45,33.78,32.3,33.69,81799
KOP,NYSE,2021/04/22 16:00:00,33.67,33.7,32.92,32.99,96351
AUD,NYSE,2021/04/12 16:00:00,5.06,5.11,4.8,4.85,1222779
AUD,NYSE,2021/04/13 16:00:00,4.87,4.98,4.75,4.93,1198824
AUD,NYSE,2021/04/14 16:00:00,4.93,5.32,4.89,5.07,955488
AUD,NYSE,2021/04/15 16:00:00,5.16,5.32,5.08,5.16,643428
AUD,NYSE,2021/04/16 16:00:00,5.27,5.28,5.07,5.14,1122080
AUD,NYSE,2021/04/19 16:00:00,5.12,5.27,5.07,5.21,643293
AUD,NYSE,2021/04/20 16:00:00,5.16,5.21,4.71,4.88,1392107
AUD,NYSE,2021/04/21 16:00:00,4.82,4.86,4.48,4.63,2188530
AUD,NYSE,2021/04/22 16:00:00,4.69,4.87,4.65,4.75,901803
MNRL,NYSE,2021/04/12 16:00:00,15.45,15.73,15.3,15.44,257812
MNRL,NYSE,2021/04/13 16:00:00,15.45,15.75,15.39,15.7,261732
MNRL,NYSE,2021/04/14 16:00:00,15.97,16.76,15.93,16.26,336321
MNRL,NYSE,2021/04/15 16:00:00,16.34,16.5,15.85,16.12,292261
MNRL,NYSE,2021/04/16 16:00:00,16.35,16.35,15.69,15.86,209106
MNRL,NYSE,2021/04/19 16:00:00,15.8,16.18,15.75,16.03,205295
MNRL,NYSE,2021/04/20 16:00:00,15.89,15.89,15.27,15.58,215898
MNRL,NYSE,2021/04/21 16:00:00,15.36,15.99,15.35,15.86,144345
MNRL,NYSE,2021/04/22 16:00:00,16.04,16.05,15.63,15.74,140964
ATEN,NYSE,2021/04/12 16:00:00,9.51,9.52,8.68,8.94,1216531
ATEN,NYSE,2021/04/13 16:00:00,8.97,9.08,8.73,9.05,1153744
ATEN,NYSE,2021/04/14 16:00:00,9.05,9.3,9.05,9.06,834987
ATEN,NYSE,2021/04/15 16:00:00,9.16,9.22,8.96,9.15,722736
ATEN,NYSE,2021/04/16 16:00:00,9.17,9.59,8.94,9.54,1830787
ATEN,NYSE,2021/04/19 16:00:00,9.44,9.49,9.08,9.24,641886
ATEN,NYSE,2021/04/20 16:00:00,9.22,9.24,8.81,8.92,532923
ATEN,NYSE,2021/04/21 16:00:00,8.91,9.11,8.76,9.08,370967
ATEN,NYSE,2021/04/22 16:00:00,9.13,9.29,9.07,9.08,423341
HOV,NYSE,2021/04/12 16:00:00,112.78,114.41,107.25,108.62,39506
HOV,NYSE,2021/04/13 16:00:00,108.96,110.67,103.18,109.01,55641
HOV,NYSE,2021/04/14 16:00:00,109.42,112.52,108.68,109.2,41968
HOV,NYSE,2021/04/15 16:00:00,109.83,111.57,105.99,109.86,53840
HOV,NYSE,2021/04/16 16:00:00,110.39,115.83,109.08,115.49,83049
HOV,NYSE,2021/04/19 16:00:00,114.79,117.05,112.12,117.05,70743
HOV,NYSE,2021/04/20 16:00:00,116.85,121.94,108.01,111.59,133928
HOV,NYSE,2021/04/21 16:00:00,110.94,115.1,110.34,114.36,35105
HOV,NYSE,2021/04/22 16:00:00,115.29,119.45,114.48,115.57,57356
CCVI,NYSE,2021/04/12 16:00:00,10.17,10.17,9.9,9.96,30314
CCVI,NYSE,2021/04/13 16:00:00,10.08,10.08,9.95,10.01,59051
CCVI,NYSE,2021/04/14 16:00:00,9.95,10.05,9.95,9.96,10016
CCVI,NYSE,2021/04/15 16:00:00,10.07,10.07,9.89,10.03,336593
CCVI,NYSE,2021/04/16 16:00:00,9.97,10.1,9.89,9.93,46170
CCVI,NYSE,2021/04/19 16:00:00,10.06,10.06,9.93,9.93,33110
CCVI,NYSE,2021/04/20 16:00:00,9.9,9.98,9.9,9.9,66713
CCVI,NYSE,2021/04/21 16:00:00,9.9,9.95,9.85,9.95,33208
CCVI,NYSE,2021/04/22 16:00:00,10.01,10.01,9.92,10,48236
RMAX,NYSE,2021/04/12 16:00:00,40.65,40.8,40.25,40.62,30254
RMAX,NYSE,2021/04/13 16:00:00,40.62,40.62,38.11,38.82,137801
RMAX,NYSE,2021/04/14 16:00:00,39.02,39.02,38.35,38.58,113445
RMAX,NYSE,2021/04/15 16:00:00,38.94,39,38.04,38.88,61260
RMAX,NYSE,2021/04/16 16:00:00,39,39.08,38.31,38.64,58926
RMAX,NYSE,2021/04/19 16:00:00,38.49,38.58,37.61,38.02,73627
RMAX,NYSE,2021/04/20 16:00:00,37.75,38.38,35.65,36.01,123067
RMAX,NYSE,2021/04/21 16:00:00,35.8,37.29,35.8,37.22,67404
RMAX,NYSE,2021/04/22 16:00:00,37.55,37.55,35.57,36.01,174942
BSN,NYSE,2021/04/12 16:00:00,9.94,9.97,9.9,9.96,9648
BSN,NYSE,2021/04/13 16:00:00,9.92,9.95,9.91,9.95,6532
BSN,NYSE,2021/04/14 16:00:00,9.9,9.95,9.9,9.92,35987
BSN,NYSE,2021/04/15 16:00:00,9.91,9.95,9.85,9.9,46548
BSN,NYSE,2021/04/16 16:00:00,9.86,9.92,9.86,9.88,18799
BSN,NYSE,2021/04/19 16:00:00,9.86,9.92,9.85,9.87,36893
BSN,NYSE,2021/04/20 16:00:00,9.87,9.91,9.85,9.89,29873
BSN,NYSE,2021/04/21 16:00:00,9.86,9.89,9.85,9.88,40103
BSN,NYSE,2021/04/22 16:00:00,9.85,9.88,9.82,9.86,65979
VRTV,NYSE,2021/04/12 16:00:00,43.62,44.45,42.26,44.25,149102
VRTV,NYSE,2021/04/13 16:00:00,44.5,45.44,43.01,43.16,117791
VRTV,NYSE,2021/04/14 16:00:00,43.16,45.2,43.01,44.03,150227
VRTV,NYSE,2021/04/15 16:00:00,44.35,44.89,42.8,44.21,135225
VRTV,NYSE,2021/04/16 16:00:00,44.77,47.24,43.76,46.43,337017
VRTV,NYSE,2021/04/19 16:00:00,46.69,48.27,45.41,45.84,245124
VRTV,NYSE,2021/04/20 16:00:00,45.87,46.56,41.26,42.52,249251
VRTV,NYSE,2021/04/21 16:00:00,42.38,42.68,40.74,41.76,170279
VRTV,NYSE,2021/04/22 16:00:00,41.75,42.39,40.6,40.76,147145
BBDC,NYSE,2021/04/12 16:00:00,10.26,10.31,10.22,10.3,235849
BBDC,NYSE,2021/04/13 16:00:00,10.29,10.33,10.22,10.28,208241
BBDC,NYSE,2021/04/14 16:00:00,10.27,10.29,10.21,10.24,167162
BBDC,NYSE,2021/04/15 16:00:00,10.28,10.33,10.21,10.32,161428
BBDC,NYSE,2021/04/16 16:00:00,10.25,10.35,10.25,10.33,115138
BBDC,NYSE,2021/04/19 16:00:00,10.34,10.35,10.26,10.32,115753
BBDC,NYSE,2021/04/20 16:00:00,10.31,10.35,10.25,10.31,169592
BBDC,NYSE,2021/04/21 16:00:00,10.32,10.35,10.25,10.35,134676
BBDC,NYSE,2021/04/22 16:00:00,10.35,10.38,10.25,10.28,234106
GCO,NYSE,2021/04/12 16:00:00,48.98,51.21,48.5,51.06,180198
GCO,NYSE,2021/04/13 16:00:00,50.42,50.88,47.58,48.74,146373
GCO,NYSE,2021/04/14 16:00:00,48.91,51.05,48.83,50.01,91675
GCO,NYSE,2021/04/15 16:00:00,50.56,50.56,49.26,49.64,82537
GCO,NYSE,2021/04/16 16:00:00,50.09,50.31,48.39,49.66,97313
GCO,NYSE,2021/04/19 16:00:00,49.59,49.65,45.5,46.1,210053
GCO,NYSE,2021/04/20 16:00:00,46.4,46.41,43.26,44.79,242698
GCO,NYSE,2021/04/21 16:00:00,45.18,46.76,45.18,46.1,137661
GCO,NYSE,2021/04/22 16:00:00,46.45,48.34,46.13,46.96,84838
CIR,NYSE,2021/04/12 16:00:00,34.3,34.69,33.59,34.6,69433
CIR,NYSE,2021/04/13 16:00:00,34.42,34.42,32.87,33.03,101124
CIR,NYSE,2021/04/14 16:00:00,33.14,34.39,33.14,33.68,47035
CIR,NYSE,2021/04/15 16:00:00,34.34,34.34,32.81,33.38,40324
CIR,NYSE,2021/04/16 16:00:00,33.88,34.6,33,34.42,87778
CIR,NYSE,2021/04/19 16:00:00,34.25,34.25,32.91,33.8,68318
CIR,NYSE,2021/04/20 16:00:00,33.52,33.88,31.88,33.1,87863
CIR,NYSE,2021/04/21 16:00:00,33.1,34.47,32.91,34.15,30419
CIR,NYSE,2021/04/22 16:00:00,34.3,34.92,33.6,33.63,54416
RSI,NYSE,2021/04/12 16:00:00,15.12,15.19,14.32,14.8,1493269
RSI,NYSE,2021/04/13 16:00:00,14.77,14.97,14.54,14.77,626894
RSI,NYSE,2021/04/14 16:00:00,14.61,15.49,14.52,15.01,696228
RSI,NYSE,2021/04/15 16:00:00,15.09,15.25,14.1,14.31,1659952
RSI,NYSE,2021/04/16 16:00:00,15.04,15.5,13.97,14.62,3367773
RSI,NYSE,2021/04/19 16:00:00,14.41,14.56,13.58,13.65,1472651
RSI,NYSE,2021/04/20 16:00:00,13.51,13.6,12.54,12.67,3435795
RSI,NYSE,2021/04/21 16:00:00,12.71,13.27,12.44,13.12,3557370
RSI,NYSE,2021/04/22 16:00:00,13.46,13.68,12.5,12.77,3594227
TPGY,NYSE,2021/04/12 16:00:00,17.76,17.9,16.9,17.07,593605
TPGY,NYSE,2021/04/13 16:00:00,17.13,17.39,16.41,16.94,716764
TPGY,NYSE,2021/04/14 16:00:00,16.9,17.1,15.83,16.06,951707
TPGY,NYSE,2021/04/15 16:00:00,16.22,16.46,15.2,15.7,918143
TPGY,NYSE,2021/04/16 16:00:00,15.55,15.6,14.36,14.39,2014472
TPGY,NYSE,2021/04/19 16:00:00,15.2,15.6,14.6,15.43,1893039
TPGY,NYSE,2021/04/20 16:00:00,15.35,15.8,14.51,15.24,1080958
TPGY,NYSE,2021/04/21 16:00:00,15.18,16.83,14.99,16.21,1055565
TPGY,NYSE,2021/04/22 16:00:00,16.96,17.9,16.22,17.03,1306093
HZAC,NYSE,2021/04/12 16:00:00,9.93,10.01,9.91,10.01,66191
HZAC,NYSE,2021/04/13 16:00:00,9.96,10,9.95,9.97,13913
HZAC,NYSE,2021/04/14 16:00:00,10,10,9.9,9.93,76801
HZAC,NYSE,2021/04/15 16:00:00,9.95,9.98,9.9,9.91,819083
HZAC,NYSE,2021/04/16 16:00:00,9.87,9.91,9.83,9.84,61343
HZAC,NYSE,2021/04/19 16:00:00,9.8,9.88,9.79,9.83,231460
HZAC,NYSE,2021/04/20 16:00:00,9.81,9.81,9.74,9.78,232138
HZAC,NYSE,2021/04/21 16:00:00,9.78,9.8,9.73,9.8,66477
HZAC,NYSE,2021/04/22 16:00:00,10.04,10.2,10.02,10.12,17744012
HZON,NYSE,2021/04/12 16:00:00,10.23,10.31,10.16,10.18,1172068
HZON,NYSE,2021/04/13 16:00:00,10.12,10.17,10.1,10.13,625426
HZON,NYSE,2021/04/14 16:00:00,10.15,10.25,10.13,10.22,822793
HZON,NYSE,2021/04/15 16:00:00,10.17,10.32,10.14,10.16,581801
HZON,NYSE,2021/04/16 16:00:00,10.15,10.19,10.08,10.13,771399
HZON,NYSE,2021/04/19 16:00:00,10.11,10.16,10.08,10.1,909624
HZON,NYSE,2021/04/20 16:00:00,10.1,10.1,9.98,10.05,1504255
HZON,NYSE,2021/04/21 16:00:00,10,10.08,9.97,10.04,1132739
